Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.9241745773036235,0.048771514672202435,0.03506629169795372,0.009258336363973921,0.0019729359238783726
0.8784649348847625,0.06593762575866897,0.04622147406728689,0.014676942912128711,0.0026144359320390363
0.7980391475467611,0.11285943519543884,0.11166722569556115,0.02175542117149325,0.004422194989323867
0.8746301349250358,0.08174278852931766,0.06066937123929025,0.013680454105985307,0.00203175119923899
0.8719420876009036,0.08816947413760466,0.04999619202804978,0.013541166417635874,0.0018991782040091824
0.8351378707387451,0.06572140295320975,0.08346950224527107,0.01954217325590607,0.0037440318506974596
0.807851154892759,0.09111385118325702,0.09361173430582319,0.021605741966771026,0.0051716118113396955
0.9487595279061434,0.027907630088623646,0.025151538322679166,0.008465092536521548,0.0021753289894223355
0.8559039554444996,0.08998400315889601,0.0643711936445998,0.01590139910219764,0.005387376887770067
0.9350710750994325,0.029183591262033824,0.028529459036600716,0.011343964211459633,0.0018252201766528352
0.9791358979179978,0.00812019933625542,0.00903569050318375,0.004134477283980886,0.0008952127906165369
0.896784094217793,0.07194157236940496,0.04326501630698871,0.009796736302119968,0.002268211320428767
0.8430054749226508,0.10387753713364482,0.058869063627991186,0.01927179699143168,0.004394121425254924
0.8682056843911479,0.039610700631465046,0.08178182206232358,0.021246461503253246,0.003237309575041091
0.9445376065616352,0.02319460945297257,0.028271180263778877,0.005842487783399176,0.00127357717797458
0.6509432806583092,0.17709626510777962,0.1381546401921604,0.042464623333334985,0.009175881685851657
0.8180589789558552,0.13133356279091796,0.07275544777249415,0.023549922581251038,0.005913798203156479
0.8801399343920023,0.06108301050987142,0.06284158913465837,0.017709318349607737,0.0031342354471773797
0.7956805032948547,0.0972242923170438,0.10633473402549969,0.018687404809773468,0.005178988943353247
0.8997862284102265,0.05956603163248917,0.03754552684812895,0.010874474205347007,0.0032008953880355373
0.9193703922872858,0.01842544583958523,0.05612187576893026,0.008470985477149787,0.0016248501718247401
0.9074903505856411,0.05962128174630872,0.032428820507875745,0.018549026627719515,0.002756655674704858
0.8705623983162941,0.04843717919981098,0.06321299160521407,0.023434697511871393,0.006005345466829593
0.8701736469975606,0.06922121313223772,0.06108201664708936,0.015722649261468366,0.002815596168765391
0.8451201513855054,0.06279699724039134,0.07500467213500335,0.017834850898846254,0.003307444180780746
0.845408194632128,0.1045084514971382,0.055676790503107955,0.012043010075286882,0.003643277107603225
0.7311158751921664,0.16944906732608184,0.09056340219439878,0.03903850715701185,0.010536365658568497
0.7582394932668958,0.13692531207517586,0.10108284775398871,0.03794098077381434,0.008137181439095486
0.646052832204625,0.14507080552810167,0.17153460286082822,0.042049660587973936,0.007033724772630314
0.9121189154550634,0.04794787961392944,0.029921395508753043,0.012604957216747663,0.0030134561077330784
0.9304706425519815,0.023587955317132883,0.03608594086134911,0.010317164748903205,0.0026173939980266648
0.8468334056815052,0.06697752678852263,0.08394985292448902,0.019265510620420485,0.004428085616278399
0.7471053553091966,0.13709243664101653,0.10662782821321312,0.022846010209116027,0.0071163811801722085
0.9132792062066194,0.03437500630730992,0.039747807301476416,0.012171120468018186,0.0035816643694391763
0.8767709421326624,0.05849539349768227,0.06587108395655332,0.014720836222685022,0.0038797238713567167
0.8190673062894149,0.07259989440775812,0.11100094741050665,0.023743384505481618,0.0055585552274947745
0.9440499822088466,0.02833155688723509,0.02824358053627283,0.007355098718922193,0.0020805229923135504
0.7897997455060364,0.13357085508572783,0.07810958017097111,0.024981107725522547,0.004285240231545423
0.8922576243298148,0.03697892726721425,0.05913378657689491,0.017015660293514222,0.003750258755916728
0.9142903606209307,0.03304649962724181,0.04526124526696253,0.010880583722255047,0.0016065895511192508
0.9163614473037246,0.06239955004537163,0.027720190149153657,0.010617095014628227,0.0022857138063321365
0.890578380257854,0.0285788546510414,0.06463401770324266,0.017812125505007905,0.003545585391664271
0.8569646390823362,0.06394224190062817,0.062304311568992,0.01829202067719712,0.003366445379902379
0.8499292020098318,0.054288869244319214,0.07387610445771883,0.026254546639729624,0.005830857973375811
0.7984747179714584,0.09799761892557839,0.0833300405084232,0.02375443866940891,0.004605607604345568
0.8703998027697706,0.07265070430525589,0.05282919620162187,0.01637485630224503,0.0028563065714244016
0.9213210611494763,0.0397199584437133,0.03832334271248869,0.008650669092512829,0.0022242544736928607
0.7486046888919073,0.1500761564018084,0.0840675097120609,0.03138238513068951,0.007987554038521185
0.9450066341080506,0.01989174161981122,0.03236478352374992,0.0075407495989093,0.0015664556839283868
0.9023177429284532,0.04157588532209662,0.05694507959864673,0.01030687960440942,0.0021359595808267875
0.8438088368732767,0.06780084299769171,0.08568440714305811,0.028764559783701217,0.005693866191201712
0.91884057876499,0.03195704934684057,0.04804118395360096,0.011548819058906907,0.0030169751275103164
0.8955382858371572,0.07096088728746065,0.043647961884194786,0.011699754197698883,0.0020627027448670223
0.9251713371532301,0.039881299667000984,0.036300359603782965,0.010220228638480315,0.0018624433112748205
0.9571194552145281,0.013714658687284758,0.0259611726055602,0.005429973283939517,0.0011704613437478223
0.8829493619038042,0.044558088848443984,0.0644879299776432,0.011808670605729803,0.0023607293837562505
0.8009236893875481,0.1096259855748747,0.09149948803416096,0.026981315874244415,0.006339049701477019
0.9348943877335153,0.021494465628093318,0.03626137470623109,0.007781308062028075,0.0022557266699209867
0.7859253203045465,0.07324148377854957,0.12081370113938232,0.02198934554659952,0.004000521498617131
0.8581138075257998,0.07291893902493901,0.05992963056393102,0.014222687441556045,0.002192349695772293
0.7039621577165582,0.15731642430699996,0.12702285048083242,0.027384641110113718,0.007067618899410109
0.9323943222641378,0.015875695076340825,0.04122716006175334,0.011428381301369493,0.002946455695931048
0.8743391335514923,0.04059807702748036,0.0675620781064515,0.020055021512677743,0.0036039110562552774
0.9345210491337983,0.0212674264539853,0.037645041629770074,0.006756220370935268,0.0016728267943113989
0.922902023093513,0.029659245846820916,0.03830346562111641,0.01152683267788506,0.002281571555370108
0.8957618406273643,0.04546640387124537,0.05178345060297851,0.01522246557039409,0.003070125492628056
0.8319318400897399,0.08499739915136163,0.07607185869485157,0.021893795869238897,0.0048768993594269444
0.9407772278873521,0.026043783384376237,0.027349060444358364,0.008436784969654814,0.003298270674377497
0.8761786120123088,0.03482923214688692,0.07636655949532169,0.013685435617293394,0.00312690724817214
0.8441188706822995,0.06175243569512626,0.08235136957410821,0.017202267104610924,0.004207938739226622
0.8439107200478418,0.04165428791013767,0.10112052043919326,0.01875052578749266,0.0036085490664169322
0.831112255699433,0.04653390860873846,0.10048351477819771,0.02602349894602333,0.003996694065790135
0.9130227061388352,0.045791213362196694,0.037004579886441596,0.007049217082596107,0.0019073157797531806
0.8771711946650304,0.05948190873677037,0.05366149631571477,0.012693907293520082,0.003288130243638268
0.9121622030961356,0.05093555100216131,0.034439520597474724,0.0069779616329153716,0.0017951852058392314
0.9229219157330709,0.0398696250406957,0.03917235994506795,0.008524165487480759,0.0018861335232231054
0.8836896336814808,0.05010958552317062,0.059118106218796006,0.0147783531081605,0.0027220266663571207
0.8939707995815753,0.04668147303071993,0.05206355678398467,0.011860973530505876,0.0023933721610091734
0.678259220175537,0.10516613422700835,0.1967585517617582,0.03347816933079306,0.009894857764445587
0.9097153168343636,0.04233892351595806,0.03732316619428752,0.01162608726792793,0.003657089822686731
0.8967732434559188,0.04856871628504598,0.0514894114699351,0.012435299683829336,0.0038551776632851694
0.949447091669288,0.021030025888775963,0.022687319175661594,0.0076799675741776345,0.0014421846680642892
0.8900435654421915,0.043096310567504174,0.048667013238438604,0.021215480393199097,0.0035926259733066205
0.9547758862841862,0.019096765631795683,0.01788688838107324,0.007368888010864086,0.003721568272396873
0.8902254064740135,0.08659732781382534,0.024364068366048135,0.012260537351639716,0.003637737008150939
0.8112830969262692,0.0815639058735211,0.08405638787441025,0.02166410449616672,0.0071338546868394675
0.7148650439751021,0.1312505825245703,0.13211261462785653,0.031962168637215835,0.0065206527911822985
0.8553355534330338,0.057182361292147335,0.07301983101770002,0.01757345357287915,0.004091358885174321
0.8631529353273992,0.08141780026095291,0.059098301705286314,0.012212834704760653,0.0028345166869133236
0.8737999697609752,0.046802678554593365,0.07107447879926117,0.010481456371678865,0.002679305440608647
0.8942482843205902,0.03880193289242354,0.05875282324864508,0.013961241696667022,0.0028159279048404983
0.8879978861395008,0.054281575823118856,0.05905967170543482,0.010814886959645229,0.002425541419695949
0.9329774996984724,0.025364919520925035,0.03470884824053534,0.00786994811606088,0.0017367794247729839
0.9614031509430707,0.019017664977761056,0.01759216460810758,0.004695117100837717,0.001367770216330447
0.8979589041035105,0.03629004212478739,0.05613456535713433,0.010910827404940522,0.0027817183870166703
0.912225308221924,0.04695788505134837,0.0298335420850036,0.015143822410025695,0.003255636347212493
0.8767696847600915,0.0841962571813011,0.045795735126043464,0.016548413125706794,0.0037287370875096703
0.6593511619490131,0.21883007556772321,0.14293306131786537,0.03343954370938092,0.008764009415965302
0.9038090118229746,0.044716307955263906,0.04542887890581553,0.01092579799760685,0.002862596673291098
0.8038176963380845,0.08069486611616489,0.11246534584665314,0.029712725464438382,0.007066341509248483
0.8804908782332963,0.0577358056377354,0.05675629545742023,0.013996913538397859,0.00293889591839253
0.8707016082422205,0.053788371867599986,0.07258541783601259,0.015432920906340809,0.002847801589884538
0.9575982011705538,0.018381930789460384,0.021793735376961526,0.006196014519237374,0.0009262000002571218
0.8876660271374098,0.04579223423741664,0.059606542770175096,0.014499919542058717,0.003157141013621308
0.8200970630943072,0.08371090416976443,0.08484449577265002,0.017339461071785217,0.003823251763336224
0.81517563808559,0.06635074622558383,0.10706784682234048,0.016553233258830527,0.004545274653506395
0.7031856482881733,0.13087307570250623,0.13675671833386596,0.039981177910673495,0.0075073002932510334
0.8186801799760233,0.07151184900686845,0.10579894269024487,0.025690994904177852,0.004813239992812046
0.8069777477336177,0.07449255715214571,0.10303279840667366,0.024889431884682768,0.004791959977254054
0.7964157894072871,0.09350975727672864,0.10502203063629692,0.018923474115645288,0.0040274377782717145
0.8278998662198932,0.09079484023836548,0.08223932900606609,0.022944485157890653,0.004461429962448031
0.8886767647871024,0.04081839845302965,0.05733060905891556,0.0147499482129276,0.0027042978695131525
0.926762359102089,0.037524917501050276,0.036805620967302805,0.007039539426181954,0.002019645053148673
0.8123030079419277,0.0962368016611402,0.07979758562391746,0.02255572597886942,0.004235033183482819
0.8380023948168696,0.05890407937070822,0.09656089547003853,0.018066834657350154,0.004570262646892712
0.8494232906427375,0.055168918789557826,0.08444549726921885,0.023066020576143535,0.004412447590192252
0.9065584550040151,0.027593271038619575,0.06095746946221296,0.01066741327835686,0.0023157808798236076
0.9128337086289491,0.026247258996399236,0.061395339272455454,0.008453440215447144,0.0024159957207913296
0.9270323356481815,0.03151023658828609,0.03679716221727691,0.006716649926525855,0.0015399808358095872
0.928638317616642,0.03440826540201873,0.02826115996893446,0.0128344169454167,0.004065537189923372
0.8425254264566977,0.06913065475442838,0.07640170209004102,0.021335099671626192,0.005944927571551294
0.9398055363654465,0.020191227143945004,0.034640606722647405,0.006734846093801004,0.0018612769383981119
0.9398981398261878,0.03351743642621801,0.02582824082770499,0.007838943516073314,0.0016598926211328095
0.9466989592129718,0.02100250777946516,0.027223841154075,0.008786618601201715,0.0014746298282273254
0.8429642747198637,0.0780534937808379,0.071519784993485,0.028132733220322788,0.0045688447329865645
0.7983222534279978,0.10294524890462094,0.09691388667762565,0.027074091521650915,0.005155650945856685
0.9284140929230746,0.042747681991684404,0.029711080075308597,0.009172309376602818,0.0024091318754793736
0.8664853735517904,0.06330831710593966,0.07731657921377806,0.015881680149711284,0.0033979117006832996
0.8858633290041584,0.053637240070039366,0.05510287315015759,0.011109036909240214,0.0022794718819641934
0.8164866428028033,0.08779283409733696,0.10422758293240438,0.023022511633449955,0.004550555665633842
0.8591515751604188,0.04740587533601227,0.07879391149476817,0.019552208208300947,0.006889474261746413
0.8733606995759662,0.047958156105945754,0.06576538826070007,0.01651176645387024,0.003979741245408627
0.8387088473199673,0.07329596542049009,0.08745544960611068,0.029188115103172395,0.0046328522922676005
0.7047169156905975,0.15924171583576144,0.1506647203461474,0.03982236131560561,0.00685902168773732
0.6743324541023539,0.15289285436343297,0.17951879663512926,0.032096584002424475,0.010064922920888992
0.9415030591293592,0.029307613749136843,0.027555059377932335,0.007776237461831139,0.0019754815977193496
0.8943507513856295,0.06012696227241088,0.050533882303506895,0.013777810058845383,0.0024774176440243555
0.9055883457693619,0.0474513877123031,0.04636000672943908,0.011919624104091617,0.002711377296501264
0.9515989365605201,0.017953866794282246,0.016962507047490232,0.014821945114266915,0.002467844174445599
0.929268042138539,0.02566073593380444,0.0367638943464905,0.011796916026445736,0.0026816558977194333
0.9461390943934309,0.023030388347927547,0.020998890620972262,0.011600284401469261,0.0021218505379370436
0.8336985371603959,0.046111021748029515,0.10052376798602382,0.02638461932187329,0.005542767890091245
0.9093084369911982,0.03585529797705055,0.04621129676722807,0.01001105357253624,0.0025626153184732077
0.8522549329120658,0.06038393811128732,0.07338863183994412,0.021734122960175396,0.003875487112694752
0.8134042883635524,0.09023727329993589,0.09218897742197765,0.022525784155901913,0.00550069175941631
0.6039462662009837,0.15699758525686838,0.20847753586293155,0.047473866778973986,0.006666113517568475
0.9021581277853733,0.0444823423320687,0.04596090685289791,0.013204044675967632,0.0018689695958973684
0.8767822838627239,0.04934486743358897,0.0625759911700704,0.016322371685326544,0.0034220082068568986
0.8641033776003787,0.0431696975896503,0.0824972208844477,0.018807469174229232,0.003812130791078733
0.8101229231626572,0.06586546464624378,0.10366873188558622,0.02023778364375997,0.005182365216091465
0.8142308183845797,0.07719379650266155,0.10275225902718542,0.018199307676792828,0.004019953299066195
0.8595241451776074,0.051644186406184824,0.08860214393964091,0.01721833723414857,0.00308590966942545
0.8864913467836071,0.05954882106590416,0.042060913922143874,0.018857544202665895,0.0031179963213445474
0.8863769161644023,0.050109770498401235,0.05336718386315441,0.01589810421078875,0.003721115833563618
0.9250914177921042,0.04230232348166235,0.034153858028828955,0.009458272489173995,0.0014910937931570843
0.7237809481812864,0.16162361764274152,0.1240471168204677,0.030318614206773068,0.005888508642387719
0.9279414271189111,0.03540549598678409,0.03395346662930235,0.007733757680952506,0.001878921841979968
0.8842871019333763,0.05007255236976043,0.05329370344513427,0.015858391660699838,0.004079242377720943
0.9029947618893637,0.04225085066395174,0.04275903031491919,0.014531600513810958,0.003892900454683763
0.8937764990901153,0.04565586704957815,0.04770561859170318,0.016398869623931472,0.004578111671585634
0.8709675954533665,0.06482930632450751,0.07035786761773064,0.01711223600002675,0.0031840883510326234
0.9347036032535162,0.049562361054689925,0.03181242020590872,0.006300140478827236,0.0012478766535041661
0.7888382133196298,0.09848787394417641,0.10657745527035986,0.0245109202398631,0.006069603101965458
0.8359345266019137,0.10455543471711153,0.06916426899719703,0.01916575942356365,0.004410844116647318
0.9248528242012006,0.020731949916042252,0.05028992779655216,0.008417434438420562,0.0017031304250502578
0.907528711611538,0.036447785869720174,0.049326515049156604,0.010898535932937412,0.00263078844832012
0.9084216148690594,0.0540964067364194,0.03773701608614775,0.012626674020133285,0.0018671793707024796
0.6379116304289463,0.25304637122250545,0.1515781699523128,0.04046934047255323,0.006498302661282752
0.7391178920270983,0.1249038830411854,0.13649088279294916,0.03249834820458681,0.006154303697830987
0.726755346267255,0.14129515923010916,0.12476195399426422,0.03942412798393988,0.007001221209602465
0.8087058502419653,0.09247692676595286,0.09973098210894103,0.02584061488032227,0.00737681531555503
0.9325168307997074,0.04538091345159171,0.029824359096847254,0.010190388727782622,0.002930994363232897
0.9592278673293684,0.021646127748107587,0.01778980154300839,0.0058115688839788385,0.0010262362805956767
0.8425505024137462,0.07041102388816363,0.09186886968331635,0.026682877262112565,0.006254357113927451
0.9000462280822926,0.04586732761110728,0.05455542661564405,0.013509455359313027,0.003672593144164762
0.8874374068287969,0.05008125402856157,0.06984506163811599,0.011893045062195661,0.002189725877255428
0.8529488288320203,0.07965139159310204,0.06281347403315919,0.019038330250841444,0.0036908455882214324
0.9514449194839083,0.027692881108212445,0.020367054746179464,0.006970194108405374,0.0013662258960133492
0.7241450451920038,0.13554163161006544,0.11360530753094279,0.028483466983271116,0.007188323984686596
0.7560308019446225,0.08672938122173597,0.14268359703244352,0.03167123518544699,0.006944796475419921
0.856783407675897,0.044529288897249185,0.08273195205212662,0.01812953023654758,0.00419155745000861
0.8050719458036008,0.10151273659112485,0.09047974991986674,0.02140168926014227,0.00396856735305441
0.8868539251987875,0.04941562075098111,0.058627316698462564,0.016027054854883906,0.003569591009574486
0.9519607281876421,0.02155163406958036,0.02448507480178964,0.005261302362401632,0.001042914614970811
0.9128614153235544,0.032984502656072986,0.04520160204629867,0.012838166662502782,0.0015462838737298405
0.8349184042912638,0.07773043822221903,0.08120775981061996,0.017934967320744073,0.004121326501341977
0.9159218277081852,0.04235112494311611,0.04299016617804134,0.010194289300099671,0.0030322591743417774
0.8305444096692428,0.07620223430608936,0.08142162613415743,0.024210233937096006,0.00536028796247066
0.8642111466404486,0.04919131690842665,0.07912441936188201,0.012899661927991534,0.003554088570428021
0.5848083390921051,0.22293862123889416,0.1833851562400931,0.03440435850005742,0.006397844356439081
0.8002987423669087,0.11493734227945364,0.07649169694004285,0.020403213688685376,0.0044369359356924345
0.9042963328342796,0.04156795433993975,0.039776202993414944,0.014480008631518094,0.0027933088934251464
0.9032691907299434,0.04066002326645998,0.04416146365558646,0.015066780401688237,0.0032834529972126654
0.8830942191967084,0.06292959954837198,0.05917957684052132,0.014479079263822303,0.0025342438802502315
0.7562117299322725,0.1142343941126837,0.1332275741305082,0.02374922058750882,0.0056986950163675
0.7942353283616855,0.09621008854502582,0.10190486290628493,0.01898652947606196,0.0052426281151969475
0.8476619827850588,0.0627998174119172,0.07101567196902836,0.021027057344139316,0.003956820320682977
0.8446256578694841,0.06385223297543041,0.09073427053685558,0.016763158372731162,0.0031578090930094427
0.8295208281456516,0.10171405425341426,0.06801395798701962,0.02203226631871482,0.004750084572293095
0.8614226300900641,0.08726474813696596,0.05991968666412562,0.0230662485933682,0.0038127535561466542
0.902071252165818,0.03809791266203221,0.05344763604431753,0.012473800521670797,0.0023263768586229048
0.7602089185457248,0.1404094085756551,0.10019079489950526,0.01834567161671207,0.005413490217812623
0.9130214223561202,0.03753176507768328,0.049836704923934584,0.00885604683900907,0.0023706182075093887
0.8870254561954438,0.061266089293375535,0.04526355165029021,0.011603740621204704,0.0030170500889561895
0.9090770607314363,0.030573372753668886,0.052452007432223835,0.01196092827245452,0.0024512213427930873
0.8628419954387615,0.07476723398762951,0.08090077640517118,0.016220717166413514,0.004034238667524394
0.8870069847042193,0.05195797764853887,0.06181164889643885,0.015181069562131997,0.0024720978459479813
0.8097337022434393,0.06321470564887237,0.12932017724899433,0.01889007452556749,0.004008688410292287
0.9410174126872035,0.025388868652368057,0.03388807628187411,0.009114767265046017,0.0014132079564158446
0.914557866064291,0.038220962830807476,0.04699848720976145,0.008188883641310127,0.0019148000326168425
0.8030318277229712,0.0890971757754705,0.075060440722428,0.037385796593148356,0.006034758408533231
0.866614112306941,0.068346330834254,0.059855479895412886,0.020100751555727325,0.002942156593317381
0.8949916013685937,0.065217274998982,0.047382888314808386,0.010493969605639484,0.002528494487098253
0.93564776365262,0.02574263066436776,0.03537493463931025,0.00911424619856902,0.002447463239171938
0.8689045878781555,0.07151025423707716,0.05629674424244268,0.018391033628040336,0.004275554967682834
0.8434221504215601,0.08736239136327463,0.06895315897912781,0.023234455114479385,0.00495184686093922
0.8407400523114237,0.10881826033145384,0.05859711755184684,0.019321424501412585,0.0040246834596024805
0.887734083693062,0.05949855699766511,0.05635554171367148,0.01609541171821342,0.00323242013098139
0.8999955473163794,0.05126806229608172,0.04803974143709333,0.013853445121691527,0.0025941246730709663
0.8644091100135677,0.08030566103987893,0.04951808814904227,0.016179878968702058,0.004362482386454264
0.8593740004533428,0.07175066783569502,0.06562583730938187,0.011077317739723038,0.003231409411264225
0.8622816051165252,0.04775235171948941,0.07720522009586825,0.018247354631664783,0.004150138269211656
0.7495769334463719,0.16707663083377064,0.10669809848397377,0.026106654652877835,0.008177329139554984
0.8747062947081784,0.050506723927330396,0.06655366329681467,0.013328526640993963,0.0029534051684683552
0.9485535619124102,0.01818766118031735,0.025555881935447153,0.007438386227529536,0.0017613944199414689
0.9453626761716112,0.030735134956625942,0.0235072127740689,0.007185688689896832,0.001457321700023637
0.8250872673517977,0.0775379153206307,0.0888129690417672,0.027583667997438166,0.004296016540571684
0.9193391702969547,0.0321377963274433,0.04366973352697519,0.010736949212042745,0.002094388334558931
0.9002924641751153,0.05075220365950613,0.04375076848600189,0.011220161918281478,0.003029669671151896
0.7882599022579174,0.1014590027698494,0.1046357895638293,0.023800073499219195,0.006117552961219674
0.8376206385817939,0.0688497533379238,0.0795524733910065,0.019608232248455423,0.004482492386863127
0.8904730503378825,0.05314847662623279,0.055526940333621405,0.009925942413423107,0.0024980110142499394
0.8362908712143698,0.0812701662110851,0.07716797246331648,0.01906961868672667,0.0029952698575031623
0.9498219578403062,0.03402319158652431,0.023097840590651234,0.006833455406663473,0.001433650100443098
0.8888739888399956,0.061756518024980986,0.05548156025412383,0.010489268695177962,0.002463077828753076
0.6938925915227996,0.08274377618016864,0.21501453249268535,0.03350812863759498,0.005822476878300951
0.7802785106792898,0.1028543049852794,0.0947757257807071,0.03315297635694284,0.00453456959871235
0.8571896390715633,0.07545555525161599,0.08162317094486708,0.012815963673922815,0.002427484557081244
0.8203283110398809,0.08517084364407347,0.1088633851090802,0.023609402044510557,0.004571965109941899
0.7955375502295631,0.07920577982104539,0.10676467506220075,0.03215169202770911,0.008317906407695867
0.7132469629652061,0.16570499358618596,0.1492096718790644,0.0301025968539595,0.00612641257024524
0.9134102069793814,0.04489290706273561,0.04298766548598974,0.01177603452904815,0.001553286844772405
0.9186942717127508,0.06667844176972969,0.0321346668175539,0.008432657779256444,0.0014205884833826995
0.7659652543449506,0.08489320607786967,0.1286649917936952,0.030377072630662763,0.0053070447317426425
0.7966656447162701,0.12857872800843848,0.11238082140998645,0.03019133564269225,0.004817740362315523
0.918882456590706,0.044814940874373266,0.04064937990186974,0.01125366775167397,0.001894852249965814
0.9036434986386954,0.05628377111211774,0.04105228505908009,0.014677351533480662,0.0028247475412615996
0.9014014108387164,0.06533970117668685,0.04380892878044594,0.011678446759355752,0.002312421651758633
0.7774339149812111,0.10919962982965557,0.10954603054089568,0.02790143337698849,0.009954694619101312
0.8165678025988166,0.11019273284951735,0.0823785376140001,0.02364209072772127,0.005542619522164201
0.6508182280614094,0.18874694284809673,0.13502832159439726,0.05922727170768532,0.00831219756843652
0.8166411017703864,0.11033109561693978,0.09069379200551107,0.02031552739266637,0.004073923226606005
