Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.8427956202891234,0.08387041854421345,0.025758023664724135,0.026860791141698925,0.02071514636024006
0.793159071727713,0.09489547117736165,0.055139696130606576,0.031506488370170824,0.025299272594147913
0.8402087173998308,0.057672990373490954,0.04846534999921269,0.02915968580537819,0.024493256422087318
0.8782476706974797,0.034040629487292084,0.038509940841488496,0.026494042052773475,0.022707716920966237
0.8907213403309787,0.037290960572673185,0.03858497543731251,0.01803301991472916,0.015369703744306573
0.8068241110177549,0.0874436423496232,0.03723736337169158,0.040943861150906743,0.027551022110023655
0.8977802895445376,0.02933097381539763,0.01997007030113386,0.0270309564069302,0.02588770993200085
0.7670532222619746,0.09010223504995138,0.044297359386626496,0.04769823883739448,0.050848944464052845
0.7949666877971041,0.08307776668495725,0.04867498758894975,0.04301829468725432,0.030262263241734685
0.7593259463310866,0.08702655946073193,0.04098003866015908,0.07174130389982171,0.04092615164820068
0.632991249002878,0.16550212837241532,0.06639339824430077,0.06811187235490179,0.06700135202550414
0.9435763224793888,0.020957411462126815,0.024763018309758744,0.005758172831676374,0.004945074917049443
0.9128554771321188,0.020324498916856386,0.031528969404896925,0.020734351839627584,0.014556702706500356
0.6330981174314209,0.04287060697197328,0.1303252908034522,0.10684071988185664,0.08686526491129673
0.4174549345080543,0.08474155355191065,0.17588156740594246,0.17362380074047012,0.1482981437936224
0.32372295656840744,0.07111134355188437,0.20669633634435286,0.20800727430006094,0.1904620892352944
0.49020015902315917,0.06099789773408015,0.12597665427158078,0.1438647198884078,0.178960569082772
0.4426405882437684,0.09385275939067238,0.1113504576850638,0.1725204909536848,0.1796357037268109
0.597603096891885,0.04346401114806725,0.09909555259966284,0.13202996257114138,0.12780737678924345
0.85734769636975,0.03579653795825527,0.02991289996077052,0.03958876559328556,0.03735410011793876
0.8044864963483007,0.06253607315379327,0.0415757258586769,0.044330441544844355,0.04707126309438479
0.8872578359528498,0.051058981271942395,0.031251181367418064,0.015144860531756251,0.015287140876033428
0.7660339231890655,0.07889150086277624,0.06754665660713714,0.05196649603660718,0.035561423304414086
0.9514603111826185,0.01731864447856827,0.010334690779362728,0.011429613032910303,0.009456740526540131
0.886242920638247,0.06156274644196244,0.017927314189702837,0.01932150592607324,0.014945512804014445
0.9305020327980458,0.021828550753762912,0.014711677279163827,0.018361110739216722,0.014596628429810726
0.9401155062785932,0.026505045482835478,0.015414251802182024,0.010791666190675196,0.00717353024571416
0.8029714600785015,0.09984793886309434,0.054945755766957635,0.025695374994265864,0.016539470297180888
0.8755309943488514,0.05809601219371721,0.028650238699030415,0.01944155123427595,0.01828120352412504
0.8531162589802004,0.0707003790111316,0.018659059437922794,0.03142077631958416,0.026103526251161083
0.7234852010027627,0.12572010640785566,0.046882899622493576,0.05429189785283301,0.049619895114055
0.9261916150343769,0.019419317341990462,0.019736665604719657,0.017685565674454357,0.01696683634445893
0.9462451092078029,0.024472351754585894,0.00959065079494314,0.011428149191744267,0.008263739050923728
0.8916560104440793,0.055240179832351285,0.014605417186156752,0.021105184386279556,0.017393208151133148
0.922962500092732,0.03347201149242108,0.015107444158428567,0.0152617239048979,0.013196320351520421
0.9349826604234905,0.024353821025214054,0.015525731746846487,0.011755762073475796,0.013382024730973274
0.8367921787903922,0.06978987249231802,0.03340345196540979,0.030810847906339315,0.029203648845540692
0.9288980974794899,0.024335809673675483,0.014768582353729819,0.016607128240821115,0.015390382252283863
0.8853775302819746,0.04582889746590973,0.04060951008084406,0.0148259350029365,0.013358127168334908
0.8423156087341335,0.04705492413597828,0.04971609420747518,0.03239965675140969,0.02851371617100354
0.7741723508908231,0.07985262292049658,0.06854572670648021,0.04590066503614311,0.031528634446057156
0.7384520458998225,0.14001516901753097,0.03619578073810895,0.05084641953939536,0.03449058480514202
0.878419403394035,0.043906435087492174,0.03211599383339206,0.02562358434673572,0.01993458333834507
0.8506401508305693,0.05706650527220398,0.0422580032951595,0.02938184347428414,0.020653497127783037
0.914585380090993,0.026923359422875496,0.023396369548313065,0.02087456896846532,0.014220321969353385
0.8207927122106378,0.0799484788414216,0.05026983071896801,0.028749288084641684,0.02023969014433103
0.9088802389443786,0.030188377238997716,0.02647208411459951,0.01828020300151523,0.016179096700508995
0.8894471575131001,0.030865121753106812,0.03866736361650782,0.023652196861698567,0.01736816025558659
0.8766002553235676,0.05028775827924486,0.03845165914794152,0.020290026348422318,0.014370300900823653
0.8544927648833529,0.06167812476014841,0.045482729079927835,0.02309238780971496,0.015253993466855586
0.8919378970484663,0.04792041840451445,0.02660913672464164,0.018327777237415615,0.015204770584962038
0.8349191331416546,0.09697636261678187,0.037365460178987224,0.01565662695939165,0.01508241710318457
0.8340488395966995,0.072199189267916,0.035666369738089294,0.03513441321832977,0.02295118817896522
0.9019046401280738,0.038761930951753974,0.01869469694448341,0.024869320111124332,0.015769411864564393
0.7744804674543462,0.08368261017358779,0.07466579407201021,0.036326272602844545,0.03084485569721126
0.9018228730172857,0.03133815172544839,0.037399109014154414,0.015311126071364017,0.01412874017174753
0.9096201880744665,0.033413032669861994,0.032957073998561785,0.013240301201883775,0.010769404055225881
0.8063100299320398,0.09976831721221537,0.042900800770706855,0.028435804472890683,0.022585047612147413
0.881705620233989,0.054425658522996724,0.03178560383735305,0.01925114195280314,0.012831975452857908
0.818015175533039,0.07727200418467381,0.044129091035127105,0.034684546370459236,0.02589918287670089
0.8921517859116176,0.04822065892520556,0.023970038256717688,0.019162501453043213,0.016495015453415744
0.8967463731167168,0.046592729363576495,0.029528606981726217,0.014833228912410413,0.012299061625570151
0.7136069791151433,0.1473014318197342,0.08408047214172111,0.03076943256013404,0.024241684363267374
0.8810316253449355,0.06418953052329673,0.02453980887512087,0.01780807413564483,0.01243096112100186
0.8494179207221084,0.06048369273784143,0.053323567505854694,0.02062713965325425,0.016147679380941287
0.9349579960384047,0.021000856806999143,0.024383526381443924,0.01227290373082316,0.007384717042329202
0.90799798985011,0.020648595478335082,0.04479841046815321,0.015200610340544896,0.011354393862857129
0.779695048110808,0.07121407138912418,0.07779850723824352,0.04109641939103772,0.03019595387078659
0.768289493543426,0.04872243812058734,0.10476281631587965,0.04513348596264421,0.03309176605746288
0.9280000152390102,0.020698039990206907,0.030909110343260122,0.012392628660721437,0.008000205766801473
0.7795972982089766,0.0985077664143352,0.06719489669648035,0.033032691042801855,0.021667347637406027
0.8151273060535402,0.04883455768284924,0.06682192935557327,0.03900083620399125,0.030215370704046094
0.7853948803641043,0.06923346953009636,0.060144859651215236,0.04458659955810658,0.0406401908964776
0.8561634550317605,0.04072953486261224,0.05161319426861685,0.03024980321760104,0.021244012619409565
0.8506358379729644,0.04745011548321581,0.05064765406244766,0.030594888995990947,0.02067150348538143
0.8613736610141934,0.041052950309074986,0.042276765924177756,0.029857337344102484,0.02543928540845135
0.8482176788746814,0.07228166404249924,0.048149439854107814,0.018401267880845992,0.01294994934786552
0.9280805433280254,0.018997721875432562,0.028332929152530825,0.01556939361783746,0.009019412026173707
0.8962871188971211,0.0403473071334313,0.03232625885935028,0.019413263965863736,0.011626051144233616
0.8444529535217704,0.05829431409560121,0.05172101080206442,0.029919605976751334,0.015612115603812643
0.8465503444883237,0.059861293680708215,0.05572530663510869,0.020275803784780104,0.017587251411079162
0.8825961106038419,0.04924340985476229,0.03785513715828499,0.01732650112218007,0.012978841260930787
0.9084055192921999,0.02255343127096303,0.03968457534603761,0.01875138768419873,0.010605086406600813
0.8577111976944539,0.048622939165628515,0.06112382525404172,0.01776949023856666,0.01477254764730914
0.7859595024414481,0.09065018129628306,0.05863156182383024,0.03976944376396064,0.02498931067447804
0.9087267420577834,0.044347401509512246,0.02163288904339178,0.012341564772492602,0.012951402616819914
0.8502908653987546,0.04337134106316545,0.05339930918274728,0.02895175838112146,0.023986725974211198
0.9393794287322385,0.017268601434818884,0.01798561638271162,0.015036438457546352,0.010329914992684545
0.7635788249628893,0.0745635081561785,0.08506305329846194,0.03754855587020472,0.039246057712265386
0.843448160596482,0.04854935136372941,0.059803099989955526,0.026118932004971205,0.022080456044861804
0.9166127743543757,0.036106251281426235,0.02689029488017632,0.011512302026744489,0.008878377457277205
0.8356954205957651,0.07018700362472102,0.05175359817312814,0.026822248935538546,0.015541728670847221
0.8808317644738674,0.03613445034356817,0.037789841892110036,0.026776518683421586,0.01846742460703284
0.786457741453695,0.0759775829595569,0.06425366602735309,0.04594420056365411,0.027366808995740708
0.9261991523442351,0.0366646364225921,0.01995248310364265,0.010260685813475681,0.0069230423160547075
0.8326687657669731,0.05514813672656086,0.06531615367430554,0.02786544748386017,0.01900149634830054
0.7710704379949713,0.09851930366645122,0.06906055501615914,0.03694681437678226,0.024402888945636168
0.8529036979495948,0.037773406861338496,0.06633417653113159,0.023560997008707205,0.01942772164922779
0.8546887964524126,0.051889397694663456,0.04774104734161098,0.025816841752600215,0.01986391675871281
0.8141681197142955,0.03630591394710193,0.07606672773913081,0.04452126981861957,0.0289379687808522
0.83368364206743,0.07869870185494153,0.0422641128078126,0.025701524765464653,0.01965201850435153
0.7122709547192607,0.12274998019838013,0.0909467222447622,0.0380124353013689,0.03601990753622781
0.8643997719824129,0.03412302071037202,0.04734949257930475,0.029156773739804902,0.024970940988105542
0.8945160876214422,0.026823000750727688,0.0447457979214047,0.01989318900591122,0.014021924700514273
0.8728632856332617,0.045587757718999526,0.04203959480424945,0.021986870268499655,0.01752249157498952
0.884493333318109,0.0337032372194279,0.037940684410009036,0.0243123800325128,0.01955036501994122
0.8585341203223346,0.047102754956953624,0.03462035452234048,0.032945737233179485,0.026797032965192036
0.9109390758390045,0.035373840018476925,0.019496102703051476,0.01905027594067133,0.015140705498795821
0.8178186942535484,0.05797626469177417,0.05119101415483959,0.04132306119757002,0.03169096570226785
0.8875646585327087,0.04602126338694113,0.029046590342988766,0.02324779304201028,0.01411969469535112
0.8582482395271134,0.04957161459107761,0.03588714572363533,0.029838180810670516,0.026454819347503024
0.8821496706457748,0.03661545591413268,0.04324361436685676,0.019923399051091237,0.0180678600221446
0.8510157764249293,0.05446800269322053,0.04037510347836621,0.03160656878745221,0.022534548616031495
0.891667825753913,0.04945305689647275,0.024840273440002687,0.01941506445321182,0.01462377945639968
0.9065415889938606,0.03652073406680499,0.023466901120413032,0.017142866892099685,0.016327908926821733
0.8409034048612045,0.07731674410188366,0.04157958619314471,0.019973111184549672,0.020227153659217498
0.9087498204249722,0.017614747526608764,0.03649045455490574,0.021414214022730308,0.015730763470782942
0.9301495687603895,0.028686463539897015,0.021629432307905976,0.011357388909535183,0.008177146482272461
0.8092570034748261,0.09123593142307111,0.04082719504036716,0.034306669923494765,0.02437320013824087
0.6865406413140166,0.1689383408165072,0.06063504549666725,0.051486441464486485,0.03239953090832252
0.8938743629304144,0.03156100311645736,0.04010989697086145,0.01853860467719948,0.015916132305067224
0.91089884248909,0.0342761510486066,0.02508363975338676,0.017730799303710708,0.0120105674052058
0.8806447803139636,0.04749803849131599,0.03626316438474034,0.022202538591320854,0.013391478218659438
0.9039882941035399,0.03200695562994214,0.03427808378610164,0.01749092943491899,0.012235737045497247
0.8902810434158469,0.06247140491966273,0.029322447938259277,0.01001843491243225,0.007906668813799004
0.6223775537449833,0.15826109108961214,0.13869157440002394,0.04243243871214193,0.03823734205323877
0.8070728765105092,0.04341072209580677,0.06848333711345758,0.04415056113186737,0.03688250314835897
0.7535194958051626,0.10483593105589921,0.07576028860516061,0.0385861751374526,0.02729810939632501
0.8068310345675057,0.0837820713230271,0.05817852701274129,0.031170319096136274,0.020038048000589625
0.795785853622538,0.07041106051795354,0.06462602248011974,0.03930446287105627,0.02987260050833252
0.7773914361934551,0.08976608427773129,0.05058474183828894,0.044309291790479065,0.03794844590004551
0.9245371696816277,0.03690639973303757,0.017445974567221533,0.012344710865647252,0.00876574515246603
0.811950389295662,0.08168706500367275,0.03593037750174247,0.03973739023725724,0.03069477796166565
0.7021101231610102,0.1163217315796014,0.08342610028773455,0.058655196615435036,0.03948684835621863
0.8123431271146407,0.07893431330598345,0.04851932295275858,0.0283663305643408,0.031836906062276384
0.8950800773906842,0.047675749614929215,0.02972517705277175,0.01376361188669127,0.013755384054923263
0.8845078084631768,0.025255404676042988,0.04871350889208914,0.020291106441443267,0.021232171527248038
0.7838233182465612,0.07848507600040665,0.08359711371974649,0.02873222783153796,0.025362264201747642
0.8382924305650681,0.06517209345895411,0.047719649837044735,0.02460374686334376,0.024212079275589268
0.8564421762814936,0.05165585940380201,0.0513182469392877,0.022985453999256146,0.017598263376160467
0.8802110671190502,0.05417005806886107,0.031084142196677076,0.0209489582034846,0.013585774411926944
0.8232567851715517,0.06913663985979157,0.051837627016758925,0.029528132225998892,0.026240815725898838
0.9280409670433991,0.036243780368397704,0.015352094886452722,0.011439411153377032,0.008923746548373471
0.9383116958450564,0.029364545779270845,0.01069570156443097,0.011687400171974841,0.009940656639267041
0.7467665356236007,0.11640521418975269,0.04375254521427997,0.05406331500159123,0.0390123899707754
0.7616355079545396,0.06739460011633094,0.09471026080508531,0.04518904540127411,0.03107058572277004
0.806260872320789,0.0749811028878041,0.054653133019840545,0.040000196576238156,0.024104695195328308
0.8970659709714921,0.039330735816454604,0.032017380573197946,0.018021161246720572,0.013564751392134713
0.9009766156914303,0.0409577255649329,0.024522063295312233,0.02098102110637034,0.012562574341954204
0.9191293529265993,0.031662179641686064,0.02129177260106812,0.017344493876599074,0.010572200954047444
0.9000115016792484,0.038720966853299496,0.02711229626852075,0.02064805598716049,0.013507179211770828
0.8337787777881966,0.04377009333687589,0.06181991153442332,0.03375985154577087,0.02687136579473313
0.812810453468893,0.044278183486871334,0.0807351106855456,0.039503665857893215,0.02267258650079667
0.9113197677119055,0.03618189853454839,0.019527830202193137,0.01824398296893875,0.014726520582414407
0.8561268851278255,0.042625363581321234,0.047517092528268676,0.034327443552959296,0.019403215209625325
0.9067742692958984,0.01744403270932652,0.025696499017591034,0.028744023020888996,0.021341175956295026
0.6081669036084351,0.0938301885166851,0.14945327538038838,0.08351654186481342,0.06503309062967803
0.8596063929892274,0.05915671708942697,0.042087154028524955,0.02272107141347574,0.016428664479345156
0.8178189504119815,0.07533069436286956,0.05520906278143675,0.028792152604714752,0.022849139838997536
0.8909076584086978,0.040133755402374724,0.03079277192002883,0.02191207172725408,0.016253742541644568
0.8162936945839835,0.07284026317907269,0.04502643871026851,0.03851409974110275,0.027325503785572455
0.901141436303074,0.019861505645945854,0.030575418826104775,0.025698187120847996,0.02272345210402737
0.8699754691606111,0.053369676738080164,0.03250724421915645,0.025517335880682585,0.018630274001469868
0.7426843763090721,0.09855482844420756,0.07035923036850356,0.047930559832166715,0.040471005046049974
0.8670144176162072,0.040253883247551525,0.04401570600646794,0.028264214238062496,0.020451778891710737
0.8281355819086307,0.057341279686106486,0.043142773971014445,0.03668098382715738,0.0346993806070911
0.9168591578213509,0.03723617641079557,0.01892524109777438,0.014156402744937548,0.012823021925141634
0.7929363171175623,0.08973830084081873,0.058664802019585786,0.030520540145447,0.028140039876586278
0.8111718498876431,0.07135920209017356,0.05175761497142253,0.03534112261489574,0.030370210435865092
0.8014588051907329,0.06849556894862677,0.05100803786523587,0.045848161530492405,0.033189426464911825
0.9237706794614299,0.023671157472124595,0.02181666194859799,0.016647891875989113,0.014093609241858655
0.703713726606972,0.0998234308822706,0.09140164319624297,0.0625559231889425,0.042505276125572006
0.9007791039355847,0.03689781410014608,0.02486631847983431,0.021690698949373217,0.015766064535061686
0.8911429896897198,0.05601333740571447,0.015503711183183444,0.020796441150464053,0.016543520570918294
0.8416165624021716,0.0835026943335144,0.0251454240376332,0.025554468493666882,0.02418085073301398
0.824138884603065,0.07118081978385471,0.052877244877823415,0.028088986737776215,0.02371406399748099
0.8076404031030676,0.04655570554400337,0.07172838142509859,0.03830530598086819,0.03577020394696253
0.9304413871424987,0.021254783232849482,0.015483298238038358,0.01990135127274164,0.012919180113871992
0.769651227460983,0.07170680751807362,0.0453481670676925,0.055491751005048544,0.057802046948202436
0.9379837458955225,0.028813315543542037,0.011125003915630056,0.011419206680638611,0.010658727964666633
0.9194824953204908,0.0192044964995964,0.03180825874493308,0.0157646822265462,0.013740067208433585
0.8439123111615753,0.036551977837537795,0.05552463787849111,0.03685767160379746,0.02715340151859821
0.9254395981234627,0.02350121537398026,0.016146627269699124,0.01898257300127814,0.015929986231579686
0.7911763218684437,0.060600819757232166,0.05895011344492018,0.049242521967689724,0.040030222961714275
0.7136830780373179,0.13231772500069736,0.05678983797191999,0.0476568989668588,0.049552460023205964
0.8616602987868598,0.06395850904989313,0.023243361729346747,0.02895164517672645,0.022186185257173963
0.9380352862522179,0.024166820490976522,0.01107023851792683,0.014193523946854634,0.01253413079202406
0.9032431536075128,0.03404879276465725,0.02119563200239396,0.02057722467162669,0.020935196953809406
0.8994537068414418,0.0380355349646504,0.02030634485501493,0.021445214413604488,0.020759198925288484
0.9133151875318162,0.027138135603997377,0.015796904406413296,0.026503636063278456,0.017246136394494398
0.7346438092310266,0.07859230212321078,0.07186233024023111,0.06153618043164537,0.05336537797388626
0.743016208043222,0.06933044158659425,0.05891806587484033,0.07176462128932214,0.05697066320602116
0.8750616672729384,0.0403190849516958,0.026102696312844186,0.03641821010189072,0.022098341360630817
0.8281475828113118,0.02902909634027675,0.041281564580460554,0.0626696593604434,0.038872096907507224
0.6513901639193985,0.1254349325569528,0.04529312995557804,0.09041154391276884,0.08747022965530164
0.6619272358350683,0.10930353182906616,0.10114729697870589,0.06815055929654408,0.05947137606061584
0.6579670954917224,0.1608540443177218,0.04896718906349754,0.06435367869148019,0.06785799243557811
0.9408188210150702,0.01588700540594557,0.013644899013251442,0.014713434533564421,0.014935840032168487
0.7711294700981673,0.09615070832032134,0.031622851640941946,0.052043551620293116,0.04905341832027636
0.7229323668436449,0.09947766781966463,0.0521746338762655,0.0568182886291896,0.06859704283123531
0.7227691325774748,0.08830533269583075,0.051230924859930346,0.06703917378945608,0.07065543607730797
0.803144372774004,0.0841988745915005,0.03906248056532281,0.032825175207821904,0.040769096861350974
0.8931455074970925,0.04113579510549267,0.016863903634255814,0.02384473553703453,0.025010058226124506
0.8934649205040132,0.05215203351336067,0.011296624104634763,0.021415213456999333,0.021671208420992176
0.9104695413723326,0.025102181411760873,0.018660372650629604,0.021704799358051082,0.024063105207225783
0.8094427485793748,0.06552147433367739,0.05063316923990428,0.040110358551364085,0.03429224929567937
0.79620746573202,0.06602943902743567,0.04576373896119343,0.049882826511721795,0.04211652976762927
0.9319311742469705,0.0225941551349989,0.009325959950247412,0.016147067904483916,0.020001642763299105
0.8892386811266065,0.04351924211065004,0.023787518669042274,0.02055934272222731,0.02289521537147398
0.8378503664729675,0.06604653617938781,0.033996835902532135,0.0309722626681592,0.031133998776953144
0.8806849109288997,0.03372218673160929,0.01775243645833207,0.035562128460048685,0.03227833742111039
0.9057857955611369,0.011142586684396714,0.03777146866375146,0.024162214963294782,0.021137934127420033
0.9682515458941318,0.0049169930053780024,0.0035022488300459264,0.009624654609724533,0.013704557660719726
0.9678171557976116,0.0038237759517906317,0.004174085942620259,0.01133220975503547,0.012852772552942189
0.863550364709672,0.01212117345465369,0.03210175097234619,0.044553544559760926,0.047673166303567355
0.7719720291736255,0.01274256028782142,0.05440982516671812,0.07589850121169218,0.08497708416014264
0.2919348573853018,0.03806500757644324,0.21487989630258827,0.2143079942650325,0.2408122444706344
0.29054859951314493,0.03251164515120627,0.10858973792010149,0.27940310785410927,0.288946909561438
0.43025667587435473,0.043206220062978654,0.0958560171887209,0.1906963782148385,0.23998470865910723
0.8237110992622396,0.024301269996213157,0.03230841489074289,0.0540592432687029,0.06561997258210159
0.9066837377821942,0.029240209671734,0.022109629476579608,0.02267804859650261,0.01928837447298952
0.7363748969924798,0.09758508863038623,0.07512863466143817,0.0513574948366777,0.0395538848790179
0.7990096051944436,0.07441404316939614,0.0608901349288093,0.029300183642691147,0.03638603306465963
0.8158472626332225,0.0797133729776981,0.030114463623440436,0.035500160642414555,0.03882474012322453
0.9341990534367706,0.015645590375024197,0.023678489582616362,0.013750286156550794,0.012726580449038204
0.9146498264072853,0.030320212227817243,0.018346634680772578,0.021555264729362093,0.015128061954763055
0.8884963568917034,0.053741284756684125,0.020810990924916423,0.019933560396131634,0.017017807030564495
0.8929402526663939,0.0549846952182493,0.018202882994353003,0.01615264050064564,0.017719528620358364
0.851152766209091,0.05857703733947729,0.03832690793072833,0.028306800750702674,0.02363648777000069
0.8391315327387687,0.06790361625913549,0.03534359867834194,0.03234141132074128,0.02527984100301241
0.7198519598738097,0.08665258073493189,0.07635017344530967,0.062025012393403786,0.05512027355254488
0.8891511685923594,0.03464987699384803,0.030891537571965763,0.026945829630606894,0.018361587211219797
0.9153930629267341,0.026717372084079885,0.0226168206524954,0.0208826636867431,0.014390080649947432
0.9049101154863687,0.030276117788210776,0.02266599453074044,0.022693573964431436,0.019454198230248892
0.91720938945389,0.03309197948066497,0.019972758632415592,0.015784328568723405,0.013941543864306195
0.9015629172045564,0.05262886283986,0.01721395908994883,0.014485554203727581,0.014108706661907335
0.8448065761613184,0.08271648456442775,0.01706045679808461,0.031606082671469235,0.023810399804700066
0.7777047266612266,0.08296376936342667,0.045734361010908865,0.0574305852376114,0.03616655772682645
0.8118698378082377,0.07871042699304648,0.03386046029481251,0.04077265364786056,0.03478662125604242
0.6953961059617368,0.13197595084669797,0.05424182997793397,0.06562020849144859,0.05276590472218258
0.8210161528388309,0.07815367115533223,0.03564529063495154,0.036858846419608994,0.0283260389512763
0.9328678416772058,0.020643757847257072,0.012651272167504151,0.016830485192736503,0.01700664311529635
0.7203543496624016,0.12947333233792402,0.04589316914317799,0.05493338363653613,0.049345765219960314
0.8936600408372082,0.029105811061287262,0.026427264549594497,0.027574063554171906,0.023232819997738158
0.9469692532648641,0.02326647586127033,0.008933504534508706,0.0117137232811258,0.009117043058230936
0.8114909555456751,0.06892454124465272,0.04172912955796127,0.04054395327736423,0.03731142037434696
0.8995978016980898,0.05187073985552896,0.013107209171276972,0.018458936518075793,0.01696531275702829
0.883214651027722,0.05254724114166417,0.015158725534089064,0.02722306604813779,0.02185631624838725
0.89669849659538,0.03781421586662393,0.01400240424455944,0.028373065654704058,0.02311181763873247
0.8023543796710261,0.07983968250944204,0.03196978012120456,0.04350538867503448,0.04233076902329294
0.7875833746584924,0.09354935418019461,0.035560601907996724,0.04087075872105223,0.04243591053226403
0.8586861446754803,0.04277705052971442,0.03618054525701057,0.03413542782682449,0.028220831710970094
0.8209324295577509,0.06252894494031054,0.04480709094421053,0.03495096767484975,0.036780566882878285
0.9120343497943806,0.034163064270520724,0.020933896888672414,0.015159649325569293,0.017709039720856863
0.925214666604057,0.028010672513881566,0.00738741976401469,0.020826726430724408,0.01856051468732231
0.7706579868030146,0.11100066515437969,0.031757816209141976,0.045837577097903794,0.040745954735559926
0.885856582540155,0.032976897720938016,0.020593299594716452,0.032863116241635064,0.02771010390255535
0.6938306207406533,0.1476466119473708,0.04947124926771557,0.05094735497781537,0.05810416306644487
0.8611575699415694,0.07703888969264266,0.026384263318334756,0.016868214522067593,0.018551062525385603
0.8668272411203882,0.06239154060357067,0.016204335352223837,0.027990768154800248,0.026586114769017084
0.8951331286349712,0.04126302989682286,0.017164219924947155,0.02480140725568499,0.0216382142875737
0.8629258012453018,0.04856605856083349,0.033152065015918906,0.029685422886922764,0.025670652291022805
0.8851074908354006,0.03248193691956761,0.03283475389902262,0.025285629686078923,0.024290188659930136
0.8684653920100648,0.04044028726343361,0.023516601074340126,0.030090524877280898,0.0374871947748806
