Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.7950975767110767,0.12336234378868886,0.034345337361342786,0.027573250313060883,0.019621491825830634
0.8862141680242209,0.06249212999430392,0.019327436130668774,0.018922007293542348,0.013044258557264097
0.943850638644264,0.030532697169238922,0.01184403326445795,0.007063556854816222,0.006709074067222724
0.9251514569014851,0.05000327682343927,0.010536016682412429,0.0074283126937045516,0.006880936898958419
0.7522925679030241,0.10644541992238118,0.08662962452095203,0.03587588452872573,0.01875650312491698
0.9280722470117918,0.031808571850765806,0.018110227485208383,0.013052046167245172,0.008956907484988924
0.8460598152986141,0.0566715234694376,0.06646571892976874,0.018552321250539086,0.012250621051640497
0.83883344953924,0.06579953294469348,0.06150156588503394,0.022073534820327166,0.011791916810705419
0.9052526531065,0.03563768577323423,0.037544468376050626,0.012498098518130673,0.009067094226084349
0.6771443807281223,0.13641189438621837,0.12741865650268966,0.03788355179731927,0.021141516585650243
0.8792932975605672,0.05134758796419675,0.04486017231987235,0.014901163399353145,0.009597778756010332
0.8472069941219894,0.05858684379796301,0.06847462209160392,0.0152646024580917,0.010466937530352027
0.8902307482878666,0.04268517758159442,0.04065717466764262,0.014485602203309265,0.01194129725958706
0.79064744680124,0.08404205124125139,0.09077860365850508,0.020307581611811128,0.014224316687192333
0.8583926244405793,0.038476345872754926,0.06369203109883789,0.022717566051223437,0.016721432536604516
0.861917816260637,0.05377101596200758,0.04617614921440115,0.022099616875704036,0.0160354016872501
0.836176804109121,0.07636631395674322,0.04013357782347544,0.02643946557979615,0.02088383853086423
0.935302391301451,0.031004632819378364,0.01716800802515232,0.00941089466623669,0.007114073187781353
0.8802366494371433,0.042085508848964844,0.050781107491012445,0.01613004946639384,0.010766684756485663
0.8673673766221874,0.05018282072489169,0.059480128422748225,0.012343700196191309,0.010625974033981333
0.8139008663073483,0.07567717214503261,0.051734449186159555,0.03583113049635662,0.022856381865102856
0.8973737765761809,0.04679912757021815,0.02796223057733531,0.01692052502997406,0.01094434024629182
0.9684361720701888,0.008400699569167783,0.008576829998603866,0.007724479397279316,0.006861818964760191
0.9177677378850286,0.030945471592651843,0.02051396180102949,0.01793518621156487,0.012837642509725022
0.8640052071177664,0.05158449779176877,0.05058337782852415,0.021355609631022992,0.012471307630917484
0.72282437902132,0.1487130051999783,0.07836671687781918,0.029712548768746953,0.02038335013213563
0.8578547198464807,0.08877470018840362,0.026717288632505866,0.01690774707953857,0.009745544253071454
0.7409826076046223,0.12110518063919504,0.08596081255794467,0.030866682613827003,0.021084716584411113
0.6786573636579841,0.1263239397251369,0.13371935658479359,0.03641231804786263,0.024887021984222792
0.7948857904544241,0.09332121469093445,0.061516219988156,0.026090922713249278,0.024185852153236223
0.880810129473284,0.047870680881033766,0.04110597554173312,0.016747736607537686,0.013465477496411532
0.8807366769997014,0.046836128183225585,0.04547151975349418,0.015555410039051164,0.01140026502452752
0.8222656186373386,0.0528937476874047,0.08322894234829235,0.02655728759077309,0.015054403736191367
0.8251011003515432,0.09841173293899652,0.03867423529474121,0.020545748297225882,0.017267183117492944
0.8117521376712356,0.07867550359017321,0.06727795900940427,0.021426295714646885,0.020868104014540024
0.8359508226849046,0.05771178778895429,0.06978899319764699,0.020763029634023208,0.015785366694470934
0.8595779057789603,0.07433646673930507,0.034638330712942755,0.018403245030118105,0.013044051738673651
0.8678035863338344,0.07241309786961497,0.02160859029023762,0.01963607590858192,0.01853864959773116
0.9360749429802884,0.02963086264824533,0.013743678039846356,0.0102980371703565,0.01025247916126384
0.9069255527170549,0.04054083614087846,0.024101199833433107,0.015845414521791366,0.012586996786842195
0.7890630263229861,0.09240303087983251,0.06611001356449989,0.031038821485629833,0.021385107747051813
0.9002593164105763,0.03360812631712679,0.043229051916632975,0.01279007142468634,0.010113433930977307
0.8463276039381247,0.06713799849495555,0.055842818058988865,0.017508741480859104,0.013182838027071923
0.7064934121836509,0.11848992343251048,0.11843333279304612,0.031029400615748822,0.02555393097504354
0.6496801316711311,0.10803958297694427,0.16838327638577008,0.04295191765813207,0.03094509130802239
0.8194753197055507,0.09615792141489993,0.048403197577892604,0.02060799811351561,0.015355563188141182
0.588294235332562,0.1851446381127179,0.13803325997174926,0.05174135499764549,0.03678651158532549
0.9163308781137557,0.04661135252886337,0.01941570249723794,0.011340673925503914,0.006301392934639175
0.8264395021394755,0.05869588766498928,0.0726215819552313,0.026137678731590685,0.01610534950871308
0.8353225724214753,0.052535794244694706,0.08337747403454965,0.015104239176484244,0.013659920122795984
0.8539660048122973,0.06233551923395369,0.05659376489529992,0.016070340203982746,0.011034370854466576
0.8203609471205695,0.08180437216590122,0.06717270405094342,0.017148946221214833,0.013513030441371107
0.8248029533898689,0.08181343750202959,0.05704037298983773,0.0225241209687389,0.013819115149524996
0.7389364158113801,0.10758143687036478,0.09305604040225632,0.03538916565137627,0.025036941264622303
0.7183961308557975,0.13311231717716993,0.08477233555698857,0.038449901574491505,0.025269314835552732
0.8580009092832147,0.0701668024844453,0.030033547615266762,0.024682201134565984,0.017116539482507062
0.7552520727235136,0.1054267830054838,0.0724618499442946,0.036912401574450734,0.029946892752257266
0.8858025536378461,0.049308259952179766,0.03374863444250304,0.01873228994406534,0.012408262023405909
0.8123852271395288,0.08778664971481419,0.05743116666410829,0.02575334726036957,0.01664360922117917
0.8374292189259358,0.06651215696110933,0.06005560759186152,0.02144010000462133,0.014562916516472072
0.8319095778695741,0.0834256586050563,0.0469393146858749,0.019860609042554416,0.017864839796940292
0.8185812004626755,0.08176493296000031,0.03640686915452809,0.0352253021558735,0.02802169526692266
0.8920677857501127,0.029622987483061455,0.030835916952388593,0.025455124865686327,0.022018184948751372
0.8383721669355397,0.061318593750534105,0.04445923423653399,0.0294419872802809,0.02640801779711123
0.8406504174145816,0.059500334488218495,0.0523858677273815,0.022828592041105107,0.024634788328713162
0.828246947704695,0.09969109650476722,0.037019742204898475,0.017345379653168198,0.01769683393247126
0.8810052739335428,0.04882041888103102,0.03425572196945235,0.02163439585333637,0.014284189362637768
0.820444709745667,0.06950177240193577,0.058151072162185125,0.03313738693010153,0.01876505876011025
0.8195407655841681,0.0767394309838443,0.05043311597223638,0.030828818725652952,0.022457868734098326
0.7445853360357891,0.13313260736722465,0.07533115269552942,0.027895223894432768,0.019055680007023793
0.7464852264923829,0.1322367774573168,0.07045676643402919,0.024425199116493906,0.026396030499777273
0.914190715415053,0.03930094890338077,0.01969445634227597,0.015244815824474607,0.011569063514815457
0.761528382813594,0.09346601857071299,0.08760109734377328,0.03078193086604666,0.026622570405873083
0.8372203494873773,0.09240573194888894,0.025949905537210723,0.025387627818867345,0.01903638520765547
0.7449574921865547,0.07776206172308645,0.10385084001467197,0.044320837089947746,0.029108768985739247
0.9001988589154308,0.03236127301291549,0.03690326699234801,0.018151453107911122,0.012385147971394653
0.7031388783139365,0.12707250118119634,0.10800838174306783,0.03492733310649338,0.02685290565530607
0.8821469572451133,0.034856547355201224,0.05127406669541905,0.01755362092028362,0.014168807783982768
0.7806697399717236,0.10694211492631069,0.055693945070848384,0.033456324269784364,0.023237875761332898
0.8623628790794883,0.06540021527436557,0.03750952035922341,0.021846329987447673,0.012881055299474985
0.9299545826567348,0.021339365025530892,0.031205086821703164,0.010139058946589681,0.007361906549441257
0.8820375973068301,0.03149609786262483,0.0570157467062825,0.01739546190355831,0.01205509622070434
0.8012630971556669,0.08767196540040563,0.05851172781747947,0.03336444776844408,0.019188761858003882
0.8494943349872874,0.0776447596488341,0.03753735591302109,0.0187768177031657,0.016546731747691498
0.9106121424963001,0.02834558292052979,0.03051915723620307,0.017384687939240712,0.013138429407726148
0.844818684241616,0.050926732333938324,0.05355427985552215,0.02865070631364188,0.02204959725528139
0.865491637971725,0.058008584436950276,0.046401350292892204,0.017408230185211107,0.012690197113221382
0.8814408675823011,0.04023334134413233,0.0537219580349772,0.014384743684108034,0.010219089354481181
0.8449630384768797,0.05433907993693668,0.054687641458161636,0.025814562982644954,0.02019567714537716
0.8408555227815144,0.0717428454533607,0.05293199818837584,0.01952577164980614,0.014943861926942886
0.839692784131545,0.04104463684780057,0.07610854332595911,0.024349358572094755,0.018804677122600512
0.8064088709459009,0.04791047760225616,0.09258233457593006,0.03111237909883833,0.021985937777074548
0.8622611927740458,0.04087761502750147,0.06611209558678253,0.019120160989585498,0.011628935622084795
0.8275609353972131,0.06507827903396936,0.07257169458094957,0.0195607984690107,0.015228292518857042
0.7418199518025156,0.1155251010024036,0.08565358098581416,0.03437758037052035,0.022623785838746295
0.8663140268989431,0.05148405577803318,0.0514296957373042,0.016761332377782264,0.014010889207937147
0.9303568749753233,0.032901043362324855,0.020401832877793718,0.009077765748192603,0.007262483036365503
0.8555845484585207,0.05372029273701433,0.05120858086937552,0.020332662627789697,0.01915391530729988
0.9260518162828395,0.02773937145001038,0.02653314589439198,0.010980776561206754,0.008694889811551327
0.8960155789106621,0.03142954122688972,0.04352645145833501,0.01796859231780056,0.011059836086312436
0.7703838768338447,0.06898372752285276,0.09805984508820095,0.03357280288064505,0.02899974767445665
0.8033379209111022,0.0654656528878486,0.07335692108074603,0.02657836875972967,0.031261136360573566
0.8223697600225311,0.07430135750584414,0.049694748700046226,0.022158373833275794,0.03147575993830267
0.8658659500362662,0.053684354824536304,0.045265944928492445,0.01969246754702258,0.015491282663682292
0.7261602031843162,0.08595876868961773,0.11638078991860025,0.04235981035021479,0.02914042785725122
0.856268158398047,0.05790474746004566,0.04124646282391042,0.023558789599570334,0.02102184171842654
0.7828307990244477,0.07896289360378013,0.08204075437139194,0.03280784621621938,0.02335770678416089
0.8043397866558357,0.059335974883981846,0.08890441911779562,0.02810641341437141,0.019313405928015677
0.8757299743937322,0.047977649813167524,0.04769441012362329,0.015675635964042683,0.012922329705434069
0.9092627294320713,0.04032198202522455,0.02551464442180782,0.013535953907626061,0.011364690213270585
0.771090715545877,0.0687369213336745,0.10093582983536814,0.036287595959360076,0.022948937325720183
0.7142123832373536,0.07906521115092072,0.14446767430089152,0.03803974686844615,0.024214984442388062
0.7629637265971565,0.09963269255018688,0.08083505153588896,0.031418232659682084,0.025150296657085736
0.8303973365201153,0.059949796649512256,0.062239074911695634,0.026289946742897256,0.021123845175779702
0.7916308935901583,0.0975580849740924,0.05698072905815092,0.03075418532989844,0.0230761070476999
0.9160150692227712,0.04242086038055002,0.023485832429419394,0.010514489543235092,0.007563748424024464
0.9131600109387272,0.037954468761034255,0.0308562979560433,0.010910229835711808,0.007118992508483464
0.8140851561658232,0.08390872142976624,0.04951683746346812,0.032396097260899426,0.020093187680043006
0.8978276774993105,0.0353574164412224,0.038847921910573506,0.014987774421243038,0.012979209727650699
0.5493892217822092,0.2433441224267475,0.11220372087418853,0.052886797164636075,0.042176137752218845
0.7913831980807641,0.09812669671610727,0.06299001817035128,0.027243460136315734,0.020256626896461547
0.7378094649382173,0.15478602139654268,0.0454183831576407,0.034313678254482796,0.027672452253116694
0.9260318572883566,0.029095495021393393,0.01798987922532766,0.015357296595055518,0.011525471869866733
0.7605148674450051,0.10607760854410198,0.06339729674605014,0.038394017423922004,0.031616209840920895
0.9043612909494493,0.037865304445979533,0.03447457309879938,0.014419397895871095,0.008879433609900754
0.8833659377839734,0.031430698832504336,0.06069925851552659,0.014267938482290876,0.010236166385704674
0.6789957833031296,0.14872825575805027,0.09564420538741722,0.048462168031488145,0.028169587519914694
0.7830435308627359,0.07220903369340669,0.09084052057715221,0.02986476928345747,0.024042145583247666
0.5790953980409685,0.22711483292484164,0.09445146537121474,0.06109911609968892,0.03823918756328602
0.846960994826325,0.06560496156131629,0.04761356570909356,0.023423270715784233,0.016397207187480747
0.8189599167921509,0.07783315392695772,0.061409558385041876,0.025250040939771273,0.016547329956078362
0.8186087048976729,0.07813990503498189,0.05534496354113762,0.024542838650494555,0.023363587875712803
0.8809969703070905,0.036543908627732415,0.06097221732952261,0.0128946286850652,0.008592275050589505
0.8470761194109255,0.047721027323893835,0.06611904819242952,0.022036225042826523,0.01704758002992468
0.9036764409630892,0.051794000816463015,0.026186888787606503,0.01086233220458207,0.007480337228259126
0.8636274072126174,0.052723116207056865,0.05243496753136448,0.019029393773157578,0.012185115275803684
0.8172664017011243,0.07188278359743687,0.07285868489205324,0.02133047492254927,0.01666165488683611
0.8570279775721197,0.05329111119439036,0.06167867775578166,0.01660753475909996,0.011394698718608024
0.8728142014410311,0.058855985676290565,0.04318568306809526,0.016200927087561875,0.008943202727021227
0.834197413081623,0.06664879047875062,0.06702164965619271,0.01964402936949343,0.01248811741394034
0.8045563869646544,0.08547307909064282,0.06191062736702461,0.02829703100948432,0.019762875568193682
0.6532225408604235,0.15134162541260796,0.1145400988228467,0.05102954834425753,0.02986618655986416
0.7682627021417914,0.09337684182619747,0.09068760533047128,0.03065386090407962,0.017018989797459964
0.7445233645988719,0.1101617146127432,0.08907090918465536,0.035797238049327246,0.020446773554402574
0.71128555961833,0.09069690373152654,0.13586248924091252,0.03627044476312674,0.025884602646104232
0.7638181742104228,0.08390184359575252,0.10541998089165383,0.026376659150897503,0.02048334215127332
0.7429291313249993,0.1045978878667039,0.11104678743072134,0.026906252670348324,0.014519940707227341
0.7942346937585825,0.06541984333242098,0.09805750237971733,0.025657462088063455,0.01663049844121588
0.8777686095761412,0.06345218954873304,0.03418762118595462,0.016186856234475137,0.008404723454695905
0.9201057760324207,0.03773191938419443,0.028807186384011647,0.008320644587199826,0.005034473612173543
0.8678789681318282,0.06388643634495514,0.04096221819642508,0.01614931725173322,0.01112306007505873
0.8843941623921774,0.03644286363564077,0.05759030375371301,0.013523943903981678,0.0080487263144871
0.9084106673621334,0.03928555580646862,0.03466912869707534,0.010671320226240467,0.006963327908082274
0.9177386809347547,0.036088640079247045,0.027434376307965396,0.012077169589655854,0.006661133088376695
0.8672166506277017,0.04998429772755817,0.050168003667451964,0.021310863009603446,0.011320184967684783
0.8535710526631772,0.08621753441043083,0.034520267675624064,0.013433687534017148,0.012257457716750766
0.8456762564401695,0.07215803854368981,0.052572069053165416,0.018504685125035017,0.01108895083793982
0.8736404980569956,0.05633716647765171,0.04876574980569411,0.013912480308410314,0.007344105351248159
0.942193879368834,0.017280218587225747,0.025299433645589075,0.009291332100423218,0.00593513629792785
0.8365652419924751,0.06134794073867794,0.07015266466572197,0.02000431827864037,0.01192983432448491
0.790035916036265,0.07025829245885253,0.10196946949102118,0.021881860866664254,0.01585446114719708
0.8563732900866058,0.06988566443656848,0.04820832526332173,0.01549781287023684,0.010034907343267088
0.8306265617584082,0.05164838378688924,0.07870050826748023,0.02365853759414452,0.015366008593077917
0.8773049848463367,0.04488924409793564,0.05575533772099044,0.013076481782248753,0.008973951552488302
0.8623865183870406,0.06231492162446868,0.049788123686368986,0.016112849983111566,0.009397586319010158
0.6508989965088875,0.15169281032505633,0.13066915290858946,0.03843575453627863,0.02830328572118808
0.7874942161016997,0.09378742094929146,0.06813773603056672,0.03220681045234709,0.018373816466095035
0.908227888016962,0.04849267590578932,0.03005803465910034,0.008811407305442134,0.004409994112706314
0.7519664331816287,0.0966931913966302,0.08054415862268541,0.03095372512268506,0.03984249167637081
0.8507127912960997,0.04679245299956354,0.0698711088363928,0.020449652797061377,0.012173994070882732
0.8965007808300962,0.033909289061866944,0.04103076573843702,0.016130830269941103,0.012428334099658734
0.9184766577276924,0.030027800450571938,0.03064269676333422,0.01287337087517019,0.007979474183231274
0.7227029607920077,0.12595765683585763,0.10365971814751056,0.029682578374679636,0.01799708584994441
0.9317409638888684,0.031799370843353374,0.02324289416756004,0.008547526382004062,0.0046692447182142835
0.897944595181269,0.037825893094178054,0.04292547562470636,0.01316255292209912,0.008141483177747223
0.7061538739783371,0.14208796735006796,0.08835792622272698,0.03695293009310683,0.0264473023557613
0.875291864520101,0.05173613877985242,0.03945756803605577,0.020172020110218642,0.013342408553772106
0.8046982225387228,0.052681025824739366,0.08555835132071882,0.03652960117354487,0.02053279914227422
0.9314625048109086,0.02156626623215313,0.03031335071144903,0.010288735521712541,0.006369142723776487
0.8374994214710619,0.06704751443726102,0.06485038716551023,0.017621807156388898,0.012980869769777848
0.8066361981286806,0.05942762363159388,0.08539125267237616,0.026424032718228564,0.022120892849120964
0.6747157744408114,0.1284872553652513,0.13121888362776601,0.04482406659266761,0.020754019973503426
0.6973722932122851,0.11553311541083527,0.12622576476671057,0.03962482587995203,0.021244000730216813
0.7884219218713752,0.06733154230579133,0.10914758637911187,0.020762438010693076,0.01433651143302876
0.8888885567519688,0.04120000146766182,0.04830281952290209,0.013461858905890243,0.008146763351577062
0.8105570428137621,0.08644203860852027,0.06700081958432716,0.02050033732514801,0.015499761668242332
0.6613000578318196,0.1448401478696574,0.14846996369596555,0.02695489740283788,0.018434933199719693
0.8817364880217881,0.05337101317339119,0.0354623629325869,0.016475614590351195,0.012954521281882831
0.8403016132348967,0.09155718638035884,0.04125039930941633,0.01514414308132268,0.011746657994005332
0.8118387354423832,0.06480989551468005,0.07999430487446611,0.024469073591617964,0.018887990576852694
0.7421657346146179,0.08954098972742863,0.10687434233401992,0.03881784195607555,0.022601091367857772
0.8331830648751248,0.07711344093188079,0.04573054823634361,0.030868421401581463,0.01310452455506917
0.8998912738710503,0.04078128293063645,0.03804468606587558,0.01197769064463133,0.009305066487806482
0.8639512473861684,0.06050528554893471,0.05742888375233028,0.010783016045572202,0.007331567266994664
0.8903533744138412,0.03801452441798568,0.05186346180416484,0.012663309885074478,0.007105329478933787
0.8900952059593792,0.038636685596183135,0.046484851054758095,0.01300599205174503,0.011777265337934576
0.9071785087062287,0.030702523567798685,0.04363598306845022,0.010290268892680495,0.008192715764841813
0.8255913327008023,0.06494241515252479,0.07753112605632705,0.020468372165094006,0.011466753925252041
0.900261150915963,0.046451115466479204,0.03916624443700845,0.009081811394199247,0.005039677786350281
0.7996297765715449,0.06131748643028459,0.09753287543762924,0.02448080315253966,0.017039058408001614
0.9205063188264487,0.02581653897050042,0.03547599857234392,0.010631684125779105,0.007569459504927975
0.8642180277575147,0.039613838590496935,0.06237864624910693,0.021087786065035218,0.012701701337846117
0.7990500860907521,0.07099303265225353,0.08093612455243714,0.028491542953728372,0.020529213750828737
0.859762180520047,0.06037372788337258,0.05097917256016175,0.01673894332417907,0.012145975712239656
0.8845498263776069,0.06044246442690229,0.030899859591396968,0.01317151361878586,0.010936335985307865
0.8139155886313709,0.066042655847965,0.0779666126913907,0.026340411753716816,0.0157347310755565
0.9145065145770686,0.033278179515932614,0.03286959753712606,0.011846982900499323,0.007498725469373575
0.9346854801751792,0.024207760205545364,0.028840306675944904,0.007388066750263207,0.004878386193067501
0.8482508400222895,0.059262811906230776,0.05810569774678039,0.01949009449481228,0.014890555829887209
0.9306030268585193,0.03318635437648326,0.022844761839422797,0.009165849814033629,0.004200007111541
0.8214171639835076,0.07235304176667876,0.07152265170150879,0.023310691131567907,0.011396451416737044
0.6956861799156935,0.11404953576725838,0.12599249708300397,0.040151126527686064,0.024120660706358172
0.782594300755839,0.04575750964582795,0.12873420317076226,0.026719351737634792,0.01619463468993606
0.8754733231581159,0.04648898156996501,0.04910492966376702,0.015955305513846503,0.012977460094305653
0.6309300338972721,0.14977457853427165,0.15123845262806532,0.039785444607022595,0.028271490333368295
0.8535133583106237,0.0520449311203181,0.0641665433770083,0.017584605622398705,0.0126905615696512
0.861663116947005,0.04117014436956854,0.06822209417091635,0.018305656718598285,0.010638987793911862
0.8687230074898804,0.053588484432688675,0.05239965340946968,0.016199225713754158,0.009089628954207157
0.8581775351695019,0.07243276900416452,0.05100004061094611,0.011350494934935723,0.007039160280451472
0.8576021321296676,0.05292246547543562,0.061416396514810144,0.016249386145732427,0.011809619734354177
0.752220270038195,0.10675137224934264,0.09258287415127756,0.030340303004565583,0.018105180556619156
0.6449813948461135,0.16334148339720247,0.12522061177237598,0.036516590768226845,0.02993991921608134
0.7890247626000859,0.059410273647287,0.11065725145605594,0.024733666442866478,0.01617404585370448
0.8904196605335043,0.05552554062468053,0.03467403015006448,0.011729650335694534,0.0076511183560560355
0.6369081242917661,0.16602688538355068,0.14312064081624676,0.0345299462218281,0.01941440328660815
0.7122092510005705,0.12306416754146228,0.11248770134761536,0.029286549598505473,0.022952330511846333
0.5763820891315093,0.20254143501185265,0.14488237721558192,0.04503251644363556,0.031161582197420535
0.7801344256871268,0.07857323716718413,0.0875936691265608,0.030066237871084794,0.02363243014804342
0.8388503232333674,0.05561828524622936,0.06318103863169995,0.021533133762994573,0.02081721912570861
0.8756148207076502,0.05383701369322953,0.04612510140400748,0.013781351783949888,0.010641712411162976
0.7924995539161368,0.07263043063867405,0.09678090294471109,0.02351582875383815,0.014573283746640017
0.9275981237005625,0.030695441141245054,0.02346946097764873,0.011423299410654054,0.006813674769889791
0.874314018865374,0.044233106197519884,0.04506976324974504,0.020862358694448847,0.015520752992912383
0.8115348792590507,0.0717096556712498,0.07912224308640811,0.021964369935109494,0.015668852048181865
0.8729912554288585,0.053062850030402,0.048247879755971876,0.017097083315377244,0.008600931469390635
0.7784667547737253,0.0724858237307439,0.09943387615673818,0.03146278634478361,0.01815075899400905
0.8981791496839578,0.044918194624096686,0.040101928470744605,0.010039102291971089,0.006761624929229896
0.6711658042096255,0.11031179974450495,0.1452478022906557,0.04986711281398375,0.02340748094123017
0.8002566885775847,0.0794998158641718,0.08237339436871516,0.02186560516262026,0.0160044960269081
0.8260231421425507,0.07804261897687283,0.05246874826629643,0.025259926970965657,0.018205563643314642
0.8793243080863611,0.0480585093387697,0.044930278302913136,0.015998338464586224,0.01168856580736993
0.8994196411522046,0.0333739529349082,0.04582481376898323,0.011731977380356159,0.009649614763547627
0.7930266207772251,0.0968079496920372,0.06601944401681095,0.026524246951689718,0.017621738562236786
0.8185751576765352,0.08981492875919789,0.052946301596007175,0.0245866024571321,0.01407700951112754
0.7563033208835491,0.10598220854426171,0.07962621015409732,0.03701604493280898,0.021072215485282927
0.6847623431442854,0.09723759182156079,0.14407614628910018,0.046789839123609546,0.0271340796214443
0.8738480375884511,0.052338922193726,0.049759394157343366,0.013734255637286896,0.010319390423192406
0.8829900360335962,0.032500132976432,0.05082377151725793,0.015835151229082432,0.01785090824363152
0.8432835589236886,0.06093224355443551,0.05522813533975745,0.019717261021924785,0.020838801160193605
0.9473896400508741,0.022933220691317383,0.019714582288729354,0.0062311054155455205,0.0037314515535336375
0.9073787182328763,0.03594272283608474,0.03425156952210075,0.010643097649906867,0.011783891759031452
0.919326041446634,0.029092430066797716,0.03589141687517707,0.009080254841541353,0.00660985676984957
0.7816061597000122,0.07987366743202118,0.09399494739947195,0.026774823888511937,0.01775040157998273
0.5343142426243347,0.2025955050060501,0.15995813513527865,0.0616253546682717,0.04150676256606495
0.8940723975336898,0.0342007830689737,0.0415479407422374,0.016287568515721853,0.013891310139377342
0.854361948319304,0.06316887645760279,0.05262707795545453,0.018951461567399207,0.010890635700239218
0.847291653404457,0.05511690215429521,0.07033775182919899,0.015706422629740542,0.011547269982308268
0.5994868252623368,0.14407118056464213,0.16595204577682138,0.05578930093495267,0.03470064746124693
0.8216740356352324,0.057022931618453065,0.07274462411267048,0.02814781073521699,0.020410597898427106
0.7400717167503711,0.0817738045539752,0.10889513232423101,0.04106848344387705,0.02819086292754584
0.8638945314514905,0.05773323268217303,0.043810711965470824,0.02188830253094564,0.012673221369920143
0.9098898015118599,0.04327545792731108,0.02568236402772352,0.01301539901688239,0.008136977516222955
0.7879058399284697,0.09669378558944075,0.07850329553630218,0.022000703128006123,0.014896375817781289
0.6823785293674228,0.17023313084342065,0.08166903405267174,0.04297624513977624,0.022743060596708616
0.8093222911497907,0.09064319106887447,0.04906576728550722,0.02688333179664781,0.02408541869917967
0.7349751540101384,0.12181796150702325,0.0909860907377174,0.033448409803963214,0.018772383941157815
0.8918627345629406,0.031759703458215605,0.052489708780120915,0.01467087686331512,0.009216976335407948
0.7742518012142323,0.0877350079995765,0.09109447357729515,0.027426289434564637,0.019492427774331352
0.7357995485170339,0.11322797802508272,0.09429635181856251,0.034705287078005305,0.021970834561315634
0.9322685732216609,0.02410533759612716,0.02839432877715733,0.0084801147427943,0.0067516456622604285
0.7580418553152902,0.08464748069961439,0.10024685973878839,0.03361771539327353,0.02344608885303332
0.7587455115141816,0.08118370133750108,0.1080129053391991,0.028440165168469894,0.023617716640648587
0.9179712071324171,0.03698224698835421,0.028954085019918648,0.010029686639690867,0.006062774219619038
0.7863529690936488,0.11178635487047055,0.06797845367372395,0.019680912593561882,0.014201309768594956
0.6796199582874217,0.1823562896743297,0.08225482494734054,0.033147149236199616,0.022621777854708317
0.7064225604766914,0.1047720816687157,0.12773918401596693,0.03403794525696463,0.027028228581661314
0.8380431382630922,0.059934729463321235,0.06552489862454147,0.019568528300461643,0.01692870534858348
0.7641931972500151,0.05711986819370827,0.11479324762661562,0.0352199982950452,0.028673688634615717
0.7957022129915361,0.07981321011163657,0.07529175617937225,0.02602538765358958,0.023167433063865542
0.8689174325860407,0.04867193531004208,0.049398003883183765,0.019648388607983115,0.01336423961275009
0.8773404806349522,0.037014108442918574,0.04542288722753764,0.0238088634261608,0.016413660268430757
0.9444514984460014,0.025183522214757125,0.014865463344523301,0.008441448845489762,0.0070580671492283
0.8576961172657714,0.03968429812047496,0.06618886981942407,0.018616343460556416,0.017814371333773192
0.8564893561740483,0.051263701900564576,0.046035689187970456,0.020647592012806915,0.025563660724609683
0.5049973474806141,0.1465894252130209,0.05783644875254612,0.08528082473374018,0.20529595382007848
0.5746281225312371,0.17440482440301905,0.1302821318911499,0.0728460511197851,0.0478388700548089
0.9050555369635137,0.05035214241228955,0.020762724455161478,0.013241383681326801,0.010588212487708557
