Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.9646778628823214,0.025533015475719116,0.008896087948806928,0.0043237939335523555,0.0006705275129868167
0.8545237237181678,0.08968592020246438,0.04319010461410853,0.017870643495850606,0.004848716803141351
0.9169334732141997,0.03684203139120239,0.03598592909586223,0.011387582676749495,0.002385986761360449
0.6979667972971443,0.11945870896455305,0.1603881942227487,0.029978073719264305,0.006005103132910711
0.9203141290174218,0.03220704817153737,0.039415127275453904,0.01093092283456551,0.002278647497018888
0.8175625614705333,0.0646070633352926,0.1184552971299852,0.024310260879356504,0.003841399475540607
0.902529090028977,0.038182287239414005,0.055438166633733243,0.011201276970753972,0.001788297269321578
0.8762492001769617,0.04884557815455952,0.0581363342612984,0.01677106228784299,0.005624068420064145
0.8714003400546739,0.057103077896414826,0.06489862993005768,0.02073847496787485,0.006541820149538419
0.8684283739268445,0.052756072309598376,0.0632892377826112,0.022512474487762134,0.005098421110100186
0.9451254955774455,0.0292971000015079,0.018312956021594693,0.00937352252671246,0.0013634824924921654
0.8204499804189833,0.06301474050935002,0.11392386868473581,0.017795444993233222,0.0031062619309998696
0.7313482876986516,0.10905744752347936,0.14594700931605037,0.05198003730412358,0.006491396603404386
0.9355807710285298,0.041014150922388526,0.01922369428661636,0.013554392816910003,0.002241005630831237
0.9062111836353977,0.028948743153571564,0.04516912243666894,0.020581073163547087,0.003771099847587718
0.9433585396480371,0.03315584568778722,0.014956263363042127,0.009739696104605745,0.003040975698056656
0.9083822567369146,0.0730658696346268,0.014346018573722006,0.011292264800100201,0.005083233249865324
0.9066882711557829,0.0428633243191302,0.031098187580260138,0.02085760684576779,0.004535752200006052
0.8344131882543709,0.06579223326379265,0.07946818859458928,0.03077746476088604,0.0038353670227531406
0.8756653550878184,0.07123734245278733,0.05944312060336754,0.01486668189278008,0.0038175097061502843
0.8994853540111915,0.06173087076127695,0.025924551721568774,0.013814669116140231,0.0029593777270357346
0.9349472091073795,0.0348274476692688,0.020521993827092497,0.01048498002426482,0.002290461840563357
0.9702167034131971,0.01808782089023068,0.008352535530569315,0.006380958494538191,0.0011686699512311923
0.88051209697241,0.06866768508204832,0.0334928704843034,0.02353118482363676,0.004535891388827028
0.8376848586433587,0.033259773578972175,0.11101827332006169,0.017131169145513388,0.0021030218796538095
0.7111794478574468,0.04536644922581009,0.22515601424907203,0.027778550049209243,0.0036242137075752382
0.8505847470060071,0.051079822443099714,0.07228841399077317,0.025535676675026195,0.003766687919244286
0.8454417820425636,0.07959745745151801,0.06078828737686639,0.029048448152422378,0.0043691725839901715
0.781968161017892,0.05210642241084166,0.1443236296083825,0.029485618042467906,0.003332204020455994
0.8755343485960124,0.02623989025852818,0.07990276161207495,0.01847707873371993,0.00275348499948341
0.8329487310637561,0.07420906183568277,0.07243843040559875,0.020014602252267172,0.004033147836513905
0.8556365541806157,0.050065354573367776,0.06957294492621162,0.02472261718506203,0.004714042474714121
0.9470060628810405,0.027805689766130327,0.017409885856765856,0.010395521700996018,0.0013377868539192403
0.8316855684826537,0.09234268551798706,0.05433834954191919,0.021776130518493336,0.0038080211780958232
0.9620709466996717,0.017184849093369127,0.014227381824286263,0.007543117864766912,0.0016269822446267894
0.9441827284156803,0.02168438893205545,0.017184355303674136,0.014280301395688281,0.004644952131413483
0.856946286481094,0.08532253334136528,0.03351296225499927,0.026735319658914604,0.0061789069473751
0.8056252319419998,0.06230232413142033,0.10673656791313851,0.03025239054018241,0.00686851107906634
0.9084456080967784,0.029781519364809467,0.046708379201465144,0.015357438309514226,0.0025361071358621316
0.8571379888584809,0.07023306599475633,0.06073782468332336,0.016193789961147415,0.002394107735098882
0.9407827458224175,0.020492321210602082,0.03502623482009396,0.007483140061307441,0.0015264832888876405
0.7850569118179586,0.13574072024776113,0.049932183174852915,0.029023416596014075,0.004863702420620826
0.7920338366573985,0.12114379450472061,0.05986101575063092,0.032256080381750436,0.0044580997001898515
0.9298800310433251,0.02307921839650929,0.02863740070113635,0.01807214027031675,0.0022708676984831825
0.84945874399824,0.07757629065102144,0.049021845303927086,0.025797968863371473,0.004361028272605187
0.6882482227262678,0.07401284963240574,0.19688809503700022,0.037521347558072245,0.004587172273662772
0.8472725285574234,0.03569145531892927,0.10230248585778418,0.016351543062876332,0.0016524556816243801
0.7848331436631059,0.07218665961648439,0.1141812650263521,0.034409840541636844,0.0035727793566194452
0.9435095639836226,0.021288850790956326,0.027154498993042897,0.00879750627699234,0.0013919914012366316
0.397582203462786,0.08556377451308907,0.4620944406951294,0.05301283104630324,0.00785356060120603
0.9463068294042472,0.025767760402730044,0.021762407732261315,0.006385537421357732,0.0012471531659187227
0.9569545331816037,0.02711947688902747,0.014137865065131667,0.008364337200573111,0.0018811676649737189
0.8921411458827452,0.05781632101840938,0.04029883771975006,0.018047000748863982,0.003584911311685944
0.9439951239609583,0.02857167110415531,0.018217395734449065,0.008290880964241668,0.0020891945255821164
0.9259764589057751,0.027761993324646125,0.04004088965271854,0.006324817780417507,0.0009537436244085847
0.7828764454058468,0.06663671779291543,0.13304086541832624,0.025346459208006794,0.0025570289876248324
0.5897681840002195,0.09100604731920822,0.29922906370428376,0.05104886700995536,0.004971185016654576
0.8857690370146094,0.030468535501465287,0.07456810616160281,0.011475169802097554,0.0018034428302748189
0.8997117356153277,0.059557118956760795,0.029099160956112688,0.013950282981397314,0.0017427740738459982
0.9494848874456053,0.03430138861095904,0.012301171980834089,0.009316518675168436,0.001228097759831727
0.7993890101287254,0.07208894506689924,0.0902761339039085,0.04240561671479696,0.005542734458921283
0.8679164058439885,0.07040495805718565,0.04424763305942041,0.021817680230923852,0.003487508117074292
0.9248613402375679,0.047898663645423785,0.024285584157394027,0.014662154405751063,0.003426715431240647
0.9728602505260576,0.016798444052291694,0.007432316465283973,0.006100545854482929,0.0016099043086241487
0.8511697660739425,0.07626230355314455,0.04132385608124065,0.025332724459211583,0.011633786177419763
0.8982044795218868,0.05425154621764284,0.04217921274169465,0.015734053798934423,0.0034205460528319437
0.8922672362985068,0.0833549629360044,0.02290478840449652,0.009599754786157466,0.0023562668446974184
0.9106204927113462,0.05459853246941183,0.029898897069802623,0.013714705393715953,0.002868211365934086
0.9582641893151288,0.024181024381735677,0.013997920043464092,0.00939980633039314,0.0020876303160069724
0.9116003107452537,0.05478936047815472,0.02884929752311809,0.009221367222188555,0.002005961633314142
0.9095055896235235,0.04918906531462629,0.04084779831798083,0.009858912980259578,0.0016619952597132853
0.9196271344991233,0.025749878701994976,0.038825701516385244,0.014104607966654114,0.0031029487420804166
0.8832548389459973,0.07641490996766077,0.03748042797071333,0.0197826389004756,0.0034215592264036218
0.861475666793787,0.05985026321402296,0.05247421939084907,0.023921478850753432,0.004719560254436629
0.9133981780532882,0.03911581455186195,0.035069930185214024,0.013090734183526345,0.0030218988820360105
0.7534519851074044,0.1696777342351413,0.05568635782830561,0.03596850578729582,0.005531443625865708
0.8661090456569605,0.10187207857487147,0.033622128745911466,0.025050831226056697,0.004065839140171018
0.8444434247282929,0.11525091989402038,0.04355450411491001,0.01885116305398568,0.004849245241241761
0.9350832413697758,0.033349887200541516,0.026827759005497977,0.011007491572468282,0.002111293778946394
0.9215054032874546,0.03546218235569228,0.04296463337426154,0.013353387900757843,0.001917908547502066
0.9307797470164233,0.036079600976180015,0.02311178991318377,0.010961850202303863,0.0020144438885108173
0.9006728477496423,0.029495950010041308,0.05911063246393398,0.014103774037140993,0.0019320177817680369
0.8610491825258321,0.030625702487290317,0.09534461181599944,0.01950819944064518,0.002977722096028514
0.762980389825887,0.15616059492656692,0.06345540453928619,0.02506879643484177,0.005462264112206985
0.8592867303346794,0.0852114896170088,0.038648897103200394,0.017446211121183032,0.002960533718398117
0.8860063133469931,0.05202929961327497,0.05468469016539291,0.012762813049621777,0.0027313716388435317
0.9628067903534097,0.016447596305611593,0.017744114829714448,0.004477832476448124,0.0007260122927394855
0.9236524184127908,0.01694793020759964,0.049809331566958624,0.010466037357221429,0.001373347423420606
0.7302753800881101,0.1132020025375106,0.13746820819891648,0.030072895602465816,0.00485941543447878
0.9102240615174872,0.03618476491456877,0.038140124245595396,0.015845982049859358,0.0027680457891732894
0.921137209575855,0.04361196378884735,0.029424874184199243,0.014452952440334382,0.002228687816272231
0.8945356567036538,0.06682395697081586,0.022586588425133072,0.018204566855953837,0.0026367886303062535
0.8413838934154829,0.0842365378591653,0.04498642520711632,0.03973858067828997,0.0070484954828581164
0.9522647187412351,0.02934221111751663,0.02146401922608316,0.008496747107732159,0.001454244880033771
0.8375661979620596,0.048206090944591724,0.09830939939216296,0.019122486362882194,0.003057632140443179
0.7885508149600249,0.05416962405450267,0.14329476408678482,0.01869197658774546,0.0033894662976696067
0.7393970763954288,0.030508719824877347,0.2092346603950991,0.02584880022154679,0.0036466453590671636
0.8455169966573043,0.0839802900863035,0.05737108463272397,0.02487575482237393,0.00434350130445599
0.9567882202804274,0.016175644005940404,0.020785907448854446,0.009125686286173327,0.0011159630044672007
0.7433750020410717,0.043217878177219234,0.19397270900178984,0.023415149263587055,0.003190067491813768
0.8943596248495358,0.029370304299887042,0.06711832174835232,0.011691665419934529,0.002178687876683298
0.9172060034209301,0.045442763478309216,0.032606049145441775,0.013463747522997267,0.001917136083302077
0.9531807614837899,0.018185534936709588,0.022307214168662534,0.006260057499201205,0.0008004759212485751
0.8610653229058981,0.06945542421605723,0.056653746504592,0.027990777270533722,0.003515921828249452
0.8486803372623143,0.08188923391634181,0.059900545644109626,0.026643279652035938,0.004455629748632831
0.7801031670520585,0.09886595165719449,0.0835505867655062,0.033482626691704466,0.007915718804331087
0.8682168970549411,0.07831976872588482,0.054020359915086955,0.023159609287500146,0.005353224693508242
0.8759723347524896,0.08121079529975882,0.048716636629870406,0.015260193078783546,0.0027455653529848308
0.8747898635583635,0.054615541624484926,0.05212125034461046,0.02177201043964394,0.0033822687246993616
0.8751583045479268,0.05317939559072281,0.06731631567359739,0.013183464047761877,0.0020746686628846677
0.8301567505953772,0.07800487016748292,0.06877356860669932,0.024225959722659746,0.0024404429312069307
0.8661259730075469,0.045118391478902974,0.07968004643174446,0.017286999223163273,0.0025848876177080836
0.8582658818494416,0.05203039646104618,0.07458296509857153,0.01770143596617069,0.002322789952593141
0.7651411991855621,0.09090875142398146,0.11111602736997053,0.037382704238438834,0.006021391003239992
0.8637888448097394,0.04021711376999414,0.06792607437153322,0.0271268818491596,0.004015564398152047
0.8890743528553051,0.041238576152533984,0.05794060920392421,0.017608154690683137,0.002553798188687712
0.816855244371642,0.06348943437160812,0.10275192757030174,0.022607682714759263,0.0028398838127938184
0.9149494503992772,0.03651734508062092,0.042470282786751044,0.013369226201808377,0.002258282756812567
0.852081090720897,0.04544520957435226,0.07447086074226283,0.028459896082565536,0.004278931323370026
0.8047819192532087,0.08054731923911287,0.09559970987293151,0.025329289401473987,0.00384975990807217
0.8549474033874558,0.05175842412557376,0.06577712648417958,0.028205868823344204,0.00635243508210782
0.872975903162681,0.021960895031138593,0.09123791376144783,0.014498188349664909,0.00206481860930913
0.9212897436060062,0.04580684197289918,0.024529120100868718,0.011800977519881552,0.0024895463258401847
0.802328437336684,0.05361849878904769,0.12282290814598548,0.020536135835437598,0.0035933115803448846
0.8451023214385136,0.04458621850415071,0.10252944236828088,0.01399483067926195,0.0023884229510017303
0.6812369722800845,0.08341504839635808,0.19292198367245528,0.045044181524827066,0.0057565962655836455
0.7248303282751822,0.0648898487879832,0.18624189857816265,0.026522785917706397,0.0035560197825631372
0.8502400681068053,0.07327448596888221,0.06234888365265804,0.019002545527900934,0.0033484854329823
0.9147173410198185,0.03877412198597745,0.024188909366016594,0.02502599580417407,0.0037042879639512315
0.9240191477492979,0.03653371691296419,0.03421901749269387,0.012259187509889396,0.0016487229711693626
0.794458158745679,0.10064959297698421,0.0647074092908036,0.04254453247910061,0.005973820613407269
0.9372585914361214,0.02234582051867135,0.03216788643989226,0.008921230806203663,0.0014446800315580403
0.8680779745968685,0.033425773677366516,0.0838492292326948,0.019067270854602844,0.0024445544193204233
0.9093271882873314,0.036735450592113306,0.03829175868839263,0.01749922003655197,0.002119886005266826
0.9745727956377774,0.012940304579531525,0.010451522464947285,0.005758102454851505,0.0006518219533472501
0.7758151038389625,0.06290886272461438,0.14362582720101302,0.02929878980050772,0.00432113430505813
0.7498054886926541,0.05190397768744983,0.19109889417570017,0.025718932397940503,0.003614773129017447
0.8513725345407518,0.03512060692514634,0.07877167266821189,0.036965442829088056,0.004174097342878316
0.8158100476928,0.11218004166105928,0.05760600302415475,0.025106512448183033,0.005653633561191578
0.9127340589149191,0.0363538125880799,0.050606037440670534,0.00745989313123549,0.0011374225918207262
0.7435576535312705,0.12878820238742075,0.11536250269082392,0.028597264772422547,0.0046458837210919994
0.8476404622165282,0.06322922290746877,0.08055589110281176,0.014317092724908564,0.0024801852657838405
0.9069610216259746,0.0384376511944526,0.042493273905413374,0.013107538151488273,0.0024026740792521283
0.949805673056502,0.028873815947511296,0.013916136107748337,0.009191455150828184,0.0018172286592651919
0.7501708536127611,0.12271464335096546,0.09399930019942418,0.039301718129882784,0.005685052353361462
0.8735911295858416,0.03218971956940143,0.07844653964864588,0.01771646660846249,0.0029939951712402617
0.9010586280646771,0.03252057482978364,0.05254827537159857,0.016166678367052753,0.0024612467752313043
0.9597935363830584,0.019874150198264003,0.01577879842542941,0.004779425236548702,0.0010619454159584317
0.9015906296401859,0.03936100116622772,0.04835898180600015,0.010436604385893887,0.0016524102857909215
0.8486371955010681,0.07099774813823023,0.05765038095326672,0.035793667796053544,0.0042585841029601865
0.9120153333078516,0.05557799320291616,0.020624841435596793,0.011925080290781492,0.0020777148094160702
0.9642862410522721,0.012446620602644393,0.016237095214740024,0.007269533596297582,0.0008919888603093223
0.9148450897236025,0.04163352409206245,0.02977066210525021,0.014980750634895193,0.002227505869206751
0.8996980413431008,0.04640724394496351,0.034957767694218454,0.017284824564026868,0.002976378186545489
0.8320545118291304,0.04863926248118914,0.09674482406175673,0.02286705056037401,0.002457593908034696
0.9525936771732724,0.01909918732298099,0.021689608385071824,0.00635376652626929,0.001191554030402971
0.8772706354858028,0.05575033197129029,0.047180788074793534,0.02228569592588444,0.0032135652098575834
0.8414990029489531,0.0692686939110466,0.06913196870369884,0.02511806644314555,0.0027072347289755407
0.841970206204441,0.08060564235987352,0.0778202858456772,0.024612719767808516,0.002546979721365344
0.7202197608217291,0.12196143762079614,0.16427533211998913,0.03206161551230631,0.004123881928237797
0.8177888538212713,0.05466643120584094,0.08368906172873437,0.03974812266074816,0.006703793416056512
0.889286150135156,0.024168448521247426,0.07696822487554919,0.012924002732098833,0.001566315585958324
0.8664064873650703,0.026673709110024018,0.0920521711090408,0.01753601385690174,0.0022256072012689534
0.890597969995626,0.024638510654328358,0.06968968056755352,0.018047217252642578,0.002884015482590019
0.5218618255822502,0.2374774176514901,0.23265652239763834,0.051864732921987865,0.009588086873545542
0.7676146216661794,0.10474104445162724,0.12257807098045082,0.02112775957942001,0.004082717138800079
0.8574549064121287,0.04564461334064168,0.09463142830629882,0.018167933507475403,0.0027179734108638237
0.8403230653657553,0.08252997791410815,0.058342495964400186,0.02296568565510101,0.0044333009314673644
0.912087280137804,0.05297092093537292,0.028361891811480015,0.017848350518678318,0.0030149145536597097
0.9584597286607783,0.02217409429741541,0.012737370458799215,0.0073783561775768855,0.002408822715978205
0.9400361059364044,0.030047480827202624,0.01663508776635413,0.013036394331189407,0.004824031475258583
0.8449297053581863,0.07222623235022374,0.04849281452216179,0.033288789119570984,0.006773773811974748
0.9323974521312736,0.04169395620081483,0.015064208544130493,0.01254253463777816,0.002464444565355572
0.9482406614018476,0.031742438726207696,0.016179381309551426,0.009065350331846422,0.0018954319663738641
0.8962662864100817,0.04855897135662603,0.03852937086639116,0.017455443184175502,0.003250981219263975
0.8486674866897558,0.0630660338178432,0.06375733512907356,0.023113480449588567,0.0037777016335517758
0.8646584417898442,0.08040224474160403,0.05131683178646548,0.017869271534823088,0.002933361725218676
0.9183029662860919,0.030540034845836197,0.03967977029007466,0.012511635406615174,0.0018608840910221793
0.9315128543444597,0.02982419877222312,0.027693175276173383,0.012226534455037422,0.0022678265914898217
0.8126035755178784,0.06681770815651641,0.09596433114244816,0.028252010183915596,0.003867954707919767
0.8730328872885637,0.062236841866611554,0.04941751738505653,0.023640551657929335,0.002485377925062197
0.8906314405797103,0.052155904472013535,0.04630501955109082,0.01698954320701897,0.0022568438162577278
0.8544610819453488,0.0782091424481568,0.04643465680749228,0.026503167199877248,0.005182359196295404
0.9444699303218669,0.025868284339846313,0.01985636685570677,0.011571368468316886,0.001877864087206186
0.719711555674875,0.08139190785356117,0.17703814034387452,0.034490324708381745,0.0040508543356699836
0.7903003727029556,0.07870355741746822,0.12247105554364769,0.02084001534029188,0.004004573896158376
0.7290972013841757,0.19790359354340537,0.0842855893124357,0.030922662455570463,0.006057788744241067
0.8550025536481315,0.08495029108266751,0.05167070969063837,0.02229993621488164,0.004877632513982168
0.9382940999433403,0.0283515815606166,0.0224767215592535,0.011636997600953955,0.00284033384451149
0.951828882272044,0.011109544840081375,0.02911485836580287,0.007727742550075224,0.0013724393768693916
0.8815695865247066,0.06409004275500219,0.05410002399854315,0.016118270015360328,0.0038177834451676197
0.9057887600709821,0.04209478344241495,0.037973239171361944,0.016378435696097322,0.002424149628901298
0.7712755650579288,0.040311208389657426,0.16452033513264666,0.030002009979455655,0.003817473826885691
0.9555527982759627,0.020485748103106546,0.018399837384233314,0.006477544948452573,0.0012243843177394825
0.9146621045768569,0.049462777307744614,0.027118544876605186,0.013601786360485065,0.0023591959924043697
0.9566248371274666,0.021752187712206834,0.01592701777490236,0.006711275173233768,0.0013830762106709195
0.9412816980257375,0.036775994278610696,0.01721464202086692,0.008869354808826134,0.0019687118096694445
0.9331989680018751,0.02811898028500739,0.03196599517262421,0.007301053001887722,0.0015011489921880011
0.8604527727217248,0.0421645958264553,0.08426594197755863,0.013042043907819517,0.0016920214435964377
0.9271315080846604,0.026845580292808053,0.04149679471868589,0.0065097097749173514,0.0009852376548288857
0.8943997764276043,0.03907570593557953,0.054342096912649594,0.01482351156562509,0.00231345569505514
0.9302589701194942,0.028328049571366126,0.03099767114600922,0.010425126688733228,0.0014038484649446785
0.8721726933822759,0.039846094858408995,0.08820057571913689,0.011630867776293009,0.0017428239453561084
0.7058971545981402,0.1949746524856681,0.1210026885101872,0.048933808701007525,0.007191815502397709
0.890339979495541,0.040412878604609674,0.04899063402116602,0.030263456051983557,0.0029843706231485146
0.8751913213601936,0.08754559810499846,0.04087942317094948,0.024336372142747028,0.003210070805637072
0.8426667455174384,0.1304057370747973,0.02382063892445991,0.019255916779455644,0.002753001719564381
0.820497843183922,0.10466018434890098,0.07114748895972142,0.03903335027811081,0.006208231434650843
0.9115656031132147,0.053972332460332215,0.02074887228781837,0.01520095877712547,0.002605317868183782
0.7728777341400211,0.049127021662736955,0.16121268057012844,0.025394608815522888,0.0037384251410277516
0.926806531950461,0.019503772915266598,0.04222465787715212,0.013446291592638094,0.0020998416670164805
0.8549814352962162,0.062251544705808466,0.06409895840091805,0.021979669533459898,0.0036342281182642727
0.7242513691675997,0.08584451817066556,0.15793196853812475,0.04028650473521874,0.0069226291236494835
0.9295569183398962,0.0228972758698442,0.03549757270373314,0.012119681082530268,0.0023930387391205583
0.7466270536627311,0.08091814112514144,0.15507088879713954,0.025293886745606505,0.0035260440479939702
0.7765188694885606,0.07618215044260386,0.1353906031755419,0.02248651074705232,0.0024110009976444284
0.8698824902130323,0.046454960302279046,0.06427608128796793,0.019327379100167415,0.003904216903284114
0.8871584775064972,0.06026633792060123,0.0395627377837717,0.014599176075919746,0.004844988990086521
0.9388635909855775,0.03167200690789033,0.022122325008664828,0.011789374885276723,0.0024618699703111693
0.8538229600173587,0.04651369494476274,0.07715976309929884,0.028059984170940314,0.004491682533105866
0.9690602923596834,0.016171374119892442,0.015363797798064014,0.004947615004811543,0.000985766790939904
0.8803820077329101,0.03010277885045788,0.0742373664881667,0.01838009216892346,0.0028602663048092466
0.9284628673545409,0.03931004657004136,0.02362778081088112,0.011668272434133634,0.002624495202466555
0.8717097369523116,0.05743866173417046,0.04559355994422988,0.023868662229350395,0.0032086127846707854
0.8684715731503295,0.07312588558388797,0.051789359617539214,0.01988329038466277,0.003240895104820172
0.8030896405774582,0.04975865702613106,0.11787382599034842,0.03112249467824668,0.003972780940282071
0.7177281945957239,0.11471746527444544,0.1571500116013725,0.03624175179782599,0.0047924280212056185
0.8694811093840238,0.0459705085535272,0.0609765899766886,0.02421136751775534,0.0034010512857257313
0.8276189084826286,0.04354182772108091,0.1042180328778825,0.0244366212443057,0.003618688805378705
0.7953939156100102,0.08070347615361706,0.09979414330569523,0.02762857306436201,0.004775559365504921
0.9181387363804432,0.01472505776919942,0.060451244364348684,0.009056182641210931,0.0014723244057520748
0.8325471581377857,0.07209104021015111,0.07435046928232476,0.02231613406106801,0.00631769889535709
0.7916628298543571,0.11281566501243845,0.07027580713324084,0.028204850887096462,0.00437903404874026
0.7876776613409311,0.056104994604617056,0.1454421229677164,0.02709487291907752,0.0034256006408625982
0.8248326553173767,0.05953754448034939,0.08290958266115663,0.030194842634509424,0.0047903901483999116
0.7323402537774544,0.1147455944167869,0.14286063109440875,0.041794738912594685,0.004728760248237568
0.7863145778355228,0.04412094485115904,0.1516624593276302,0.021384609138699787,0.0036738204891379636
0.9433945423851494,0.014843543800141775,0.030595929626475876,0.012014572170843901,0.0015184298038985534
0.915798897649962,0.02375028290065773,0.04966065415085544,0.013429084619437768,0.0017380818417469185
0.9500152752470574,0.018227587171807395,0.02472171760887375,0.007614484687290032,0.0013153229428015264
0.9294584462152214,0.021382892437041088,0.038007591875650254,0.011549423196594254,0.0017886937244670977
0.7424107910562603,0.06908201109393124,0.154204051295247,0.038715386510447584,0.0060233921561820974
0.7603510231469629,0.12180257569458537,0.09646436990353285,0.025077121648092747,0.005642587101027683
0.9654750055574653,0.009432189713188283,0.017796352588057653,0.00688472224501999,0.0014970102753265532
0.8469003006624595,0.06296133060422318,0.06656422293599257,0.02250369020541469,0.005129429371372777
0.9305631591968205,0.037877302757040654,0.0297223976264758,0.009295875368480106,0.0015544392903395015
0.856216449588927,0.043373028662632096,0.08722196274200254,0.0148546221591886,0.0028088279124881496
0.8672234555832772,0.03411244299485823,0.0783287234413139,0.02356640796896057,0.003022428630177623
0.7901817781529612,0.03961919799914965,0.11586935574629793,0.05145811559793496,0.007040845609770262
0.6839926623620304,0.11801106424349883,0.1598175914239684,0.05967662502669532,0.007781502187571497
0.7766630551660647,0.061446609946097214,0.11863018683535125,0.04051566258642284,0.007201849865814102
0.8295778554090396,0.031863872563686474,0.11022033520436504,0.028306209847740262,0.003040870328445166
0.9361551194115401,0.029339596074301255,0.027874121866295325,0.008186225648900956,0.0014566821456699823
0.8975007994883044,0.05481538177082761,0.03941137239245785,0.02004378236824959,0.002352550296641478
0.8070036697993244,0.06679255283092582,0.10134720740368172,0.029420306433441682,0.003732078668642074
0.7556234022899951,0.03885494529729677,0.17550781781893576,0.02830492519473254,0.0038260937072334923
0.7388808155101946,0.06665276180158368,0.16469777744065867,0.04018714608465221,0.004978680034621425
0.84040558827107,0.07059235905221337,0.09065347053935557,0.017556760359674885,0.003229816467358329
0.6358284622204657,0.08531483803576485,0.25047466091086634,0.03165921879647258,0.004251814525347122
0.7252492890949872,0.10380030951867021,0.15310290562673728,0.03474915716566535,0.0051562324216660954
0.9135433826410061,0.019342803548062195,0.054472874342614316,0.016253202769690007,0.0023324707938277827
0.8748193698702248,0.041446095869483925,0.07060948315046707,0.016748090761417287,0.0026609312205282372
0.900410044847267,0.035576389039514746,0.04986972791426963,0.015955532879114134,0.0027855031719364824
0.9531726514139314,0.016275703901793278,0.0203170843386349,0.01048589536263984,0.0015568058408842204
0.9126874834343803,0.048077869772030574,0.027208451261976435,0.013469445237822794,0.0024168267602900674
0.9474871576099891,0.025178201307543596,0.020152620628031276,0.007616344780979973,0.0011572527278164975
0.9192050340182678,0.032941404784730975,0.03947752131011866,0.010065899621400276,0.0026679335531966312
0.9617719132711672,0.016908857713788562,0.01581394146894778,0.007302685483617916,0.0011595774252453298
0.8689616743073705,0.09249012419134782,0.05558981503118732,0.01787795252159296,0.0028985759863928463
0.9158508390689925,0.04976877954442269,0.025880207789807277,0.010676673300111994,0.0020386265595096
0.9166343534536479,0.03507133721985192,0.030183048733680592,0.017502565228701545,0.002961081790384015
0.7553015030962671,0.10226966094811196,0.1162797044974465,0.032198729762079464,0.0058661269863268094
0.8149285824421517,0.07673665106767778,0.08810037400495888,0.030007353024792165,0.005035488717377921
0.9384996161284843,0.033801039200581785,0.02756813667672932,0.012405357538797023,0.0019653739445166874
0.953986232460587,0.024872238279500136,0.019072813028339276,0.009489708577389,0.001548862275717508
0.8973983711432104,0.05956971568450153,0.028858943431438192,0.01286870279649067,0.002577444170522413
0.9386151799973071,0.030455887041828163,0.02648834937673202,0.009655345070479082,0.0016140031011708088
0.8621158916832532,0.05332603532493286,0.07647353759539191,0.01645754555414355,0.002309957347468652
0.8841176971433928,0.054075907564797125,0.04883210567937155,0.026859661284519713,0.004028372261669394
0.8658971706286696,0.048565258659250196,0.0567790140367872,0.027178326468438114,0.00361016069525154
0.8337435201706082,0.07364085924457016,0.08222501675912082,0.02069573925664088,0.004029989741074639
0.853194488506599,0.03671801039342786,0.09438076052350809,0.016664186938023826,0.002798151553732382
0.9147149052221615,0.021439534363632017,0.047470480876438174,0.015098832066924917,0.0030240868158350333
0.8834203187946396,0.07510680805907188,0.024639109369758817,0.017686737497602065,0.00226615998020571
0.853619916524729,0.0968448988196644,0.04779134783348049,0.014931680592490908,0.002840698636954298
